District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Netrokona ,24.8103284,90.8656415,1/1/1998,0.0,0.0,285.5552063,290.6483459,,0.0,-5e-10,-8.07e-05,101591.5234,20.59866905,0.365699321,-27.93031502,-1.362158418,2.479540825,0
Netrokona ,24.8103284,90.8656415,1/2/1998,0.0,0.0,285.0746765,289.7678833,,0.0,-5e-10,-7.61e-05,101612.5625,14.63894272,0.214398339,-31.37625122,-0.716173708,2.075229406,0
Netrokona ,24.8103284,90.8656415,1/3/1998,0.0,0.0,285.0979614,289.1106873,,0.0,-5e-10,-7.41e-05,101761.9922,22.68173218,0.00530903,-19.52338028,-1.00303781,1.660287023,0
Netrokona ,24.8103284,90.8656415,1/4/1998,0.0,0.041035969,286.0193787,288.921814,,0.0,-5e-10,-7.21e-05,101621.6563,23.60738373,0.886385441,-20.02915573,-0.399494559,1.820347428,0
Netrokona ,24.8103284,90.8656415,1/5/1998,0.0,0.786071777,285.7228699,288.6203308,,0.0,-5e-10,-6.91e-05,101485.1563,24.72262764,0.419837475,-22.01532173,-0.030817544,0.975019455,0
Netrokona ,24.8103284,90.8656415,1/6/1998,2.26e-06,5.743408203,285.0805359,288.0590515,,2.22e-06,2.3e-06,-5.75e-05,101556.1641,31.1964035,0.423554421,2.031910181,-0.795392215,0.71827668,0
Netrokona ,24.8103284,90.8656415,1/7/1998,3.59e-08,0.082112633,284.4614868,287.1963806,,0.0,-5e-10,-7e-05,101627.9766,20.54170609,0.513763428,-3.915486336,-0.658727408,0.949437141,0
Netrokona ,24.8103284,90.8656415,1/8/1998,0.0,0.046895344,284.7999878,287.3926392,,0.0,-5e-10,-7.14e-05,101480.9063,22.67797089,0.407812983,-7.328566074,-0.491966516,1.548054338,0
Netrokona ,24.8103284,90.8656415,1/9/1998,3.59e-08,0.035176594,285.0866394,288.3601074,,0.0,-5e-10,-7.32e-05,101315.4922,28.52886772,0.31809929,-4.97968483,-0.706963301,1.489232063,0
Netrokona ,24.8103284,90.8656415,1/10/1998,0.0,0.0,284.6350403,288.1713867,,0.0,-5e-10,-7.67e-05,101375.3203,25.32887459,0.546003521,-21.04274559,-0.787176311,1.382967114,0
Netrokona ,24.8103284,90.8656415,1/11/1998,0.0,0.0,284.7668762,287.9228516,,0.0,-5e-10,-7e-05,101241.9766,25.65827751,0.32255441,-16.65958405,-0.106965832,1.602106571,0
Netrokona ,24.8103284,90.8656415,1/12/1998,0.0,0.217020676,284.6489868,288.5050964,,1.2e-08,-5e-10,-6.54e-05,101015.7813,33.92292786,0.270085305,6.822654724,0.016531892,0.200064123,0
Netrokona ,24.8103284,90.8656415,1/13/1998,8.09e-05,31.97894287,286.4204102,290.6157227,38.81951904,8.08e-05,2.87e-05,-6.84e-05,100965.4609,32.30442429,0.380450159,17.62870026,0.314076662,-1.106237292,0
Netrokona ,24.8103284,90.8656415,1/14/1998,8.07e-06,14.32035351,286.5738525,290.5889282,,8.05e-06,1.14e-06,-7.91e-05,101104.7109,27.45603371,0.332101762,-11.42250919,-0.116630323,-0.429290324,0
Netrokona ,24.8103284,90.8656415,1/15/1998,0.0,0.005859375,284.9555359,289.5401917,,0.0,-5e-10,-8.23e-05,100962.6953,26.69290733,0.420826793,8.418084145,0.779160678,1.261536956,0
Netrokona ,24.8103284,90.8656415,1/16/1998,0.0,16.46164894,285.839447,290.7496948,,0.0,-5e-10,-8.21e-05,100979.9609,29.67613411,0.1001423,-11.03441525,0.393489689,-1.136546731,0
Netrokona ,24.8103284,90.8656415,1/17/1998,0.0,5.109781742,286.8522034,291.7182922,,0.0,-5e-10,-7.34e-05,101283.3203,38.56385803,0.459712416,-15.27897263,-0.735113561,-0.509801865,0
Netrokona ,24.8103284,90.8656415,1/18/1998,1.52e-05,2.980082274,286.7832947,292.026825,,1.1e-05,-5e-10,-5.89e-05,101263.75,42.3935051,0.682287276,6.313102245,-0.466627032,0.460806727,0
Netrokona ,24.8103284,90.8656415,1/19/1998,0.0,0.0,282.5201111,289.7996521,,0.0,-5e-10,-9.96e-05,101453.6641,29.55423927,0.064232267,-23.47010803,-1.305512071,1.463607192,0
Netrokona ,24.8103284,90.8656415,1/20/1998,2.29e-05,0.0,283.072052,290.7720642,,1.86e-05,3.96e-06,-9.3e-05,101529.4375,13.01583481,0.40026781,-31.90567017,-0.32053563,0.619754911,0
Netrokona ,24.8103284,90.8656415,1/21/1998,0.000115521,0.786051452,284.8878479,286.7343445,,0.000113634,1.43e-05,-5.09e-05,101428.2266,29.8093586,0.704833806,4.374068737,0.009721349,-1.378124118,0
Netrokona ,24.8103284,90.8656415,1/22/1998,5.38e-07,0.15836589,284.8244324,287.7424622,,1.08e-07,3.72e-08,-6.93e-05,101565.1484,26.64173317,0.41204688,-20.9519558,-0.908014596,0.693934977,0
Netrokona ,24.8103284,90.8656415,1/23/1998,0.0,0.046915691,284.4029541,288.7947998,,0.0,-5e-10,-8.56e-05,101471.7109,22.70662498,0.385629505,-33.01058197,-0.635225654,1.013563991,0
Netrokona ,24.8103284,90.8656415,1/24/1998,0.0,0.0,285.1983948,289.8941345,,0.0,-5e-10,-9.05e-05,101613.875,22.29734612,0.598487318,-24.05179596,-0.747912943,1.017371416,0
Netrokona ,24.8103284,90.8656415,1/25/1998,2.12e-06,0.0,285.0975647,290.928894,,2.08e-06,-5e-10,-9.29e-05,101691.2109,20.88105583,0.525339007,-25.22944641,-0.759177387,1.433318973,0
Netrokona ,24.8103284,90.8656415,1/26/1998,6.06e-06,0.0,286.0414124,291.5426941,,5.95e-06,-5e-10,-8.8e-05,101631.875,29.67346191,0.432102293,1.803646445,-0.385462731,0.629016697,0
Netrokona ,24.8103284,90.8656415,1/27/1998,0.0,0.0,287.2359924,292.7171631,,0.0,-5e-10,-9.35e-05,101669.4063,35.69648361,0.467929632,13.32696247,-0.904598534,-0.082410678,0
Netrokona ,24.8103284,90.8656415,1/28/1998,7.82e-06,0.733296692,287.5400696,291.3364258,,7.18e-07,1.03e-08,-3.57e-05,101843.375,44.78117371,0.532439113,26.37803078,-1.1986624,-0.309036464,0
Netrokona ,24.8103284,90.8656415,1/29/1998,3.55e-05,16.38545799,287.7792358,292.9825134,43.11246872,3.55e-05,1.42e-05,-9.5e-05,101748.4063,48.2526207,0.194529221,28.37061882,-0.444336027,1.111358523,0
Netrokona ,24.8103284,90.8656415,1/30/1998,3.37e-05,44.17570114,289.0057678,292.9856262,46.05241776,3.37e-05,9.11e-06,-7.94e-05,101720.0938,43.96524048,0.238371,13.57252502,-0.517933071,1.456783772,0
Netrokona ,24.8103284,90.8656415,1/31/1998,3.23e-06,0.117289223,288.1461182,292.1177979,,3.05e-06,-5e-10,-8.34e-05,101731.6641,37.88941574,0.236419067,-3.86676693,-0.593930006,1.146801591,0
Netrokona ,24.8103284,90.8656415,2/1/1998,0.0,0.0,287.6400757,292.6268616,,1.2e-08,-5e-10,-9.11e-05,101577.0313,36.19464493,0.25070259,15.44063187,-0.675159156,1.043124795,0
Netrokona ,24.8103284,90.8656415,2/2/1998,0.0,0.0,287.3191833,293.0465698,,0.0,-5e-10,-9.34e-05,101490.0547,39.83588791,0.29623434,11.51981258,-0.666186512,1.184982419,0
Netrokona ,24.8103284,90.8656415,2/3/1998,2.47e-06,3.03302002,287.7643433,294.2043762,,2.44e-06,-5e-10,-9.66e-05,101420.3828,44.06684494,0.28387925,15.9116621,0.286272377,1.138138652,0
Netrokona ,24.8103284,90.8656415,2/4/1998,1.69e-05,153.5414886,288.9829407,293.3121643,106.4637985,1.67e-05,8.87e-07,-8.51e-05,101459.3047,46.12055969,0.170401409,20.95688057,0.377317339,0.80300206,0
Netrokona ,24.8103284,90.8656415,2/5/1998,7.17e-08,0.15836589,283.8312073,290.9263,,7.18e-08,-5e-10,-9.5e-05,101509.7188,36.62525558,0.207314134,-16.4161377,-0.833552778,1.667003512,0
Netrokona ,24.8103284,90.8656415,2/6/1998,0.0,0.0,281.7761841,290.4639282,,0.0,-5e-10,-9.74e-05,101500.1797,33.80846024,0.708355606,-18.75663376,-0.916771114,0.615241647,0
Netrokona ,24.8103284,90.8656415,2/7/1998,0.0,0.0,283.1705017,289.9651489,,0.0,-5e-10,-6.84e-05,101526.25,39.02663422,0.521870017,1.098611951,0.007213352,-0.013064683,0
Netrokona ,24.8103284,90.8656415,2/8/1998,0.0,0.205281571,283.5455933,290.4576111,,0.0,-5e-10,-0.000100802,101614.0391,41.25925446,0.006621347,8.123727799,-1.093066692,0.99762851,0
Netrokona ,24.8103284,90.8656415,2/9/1998,0.0,0.0,283.0498962,290.7649841,,0.0,-5e-10,-0.000104718,101657.0078,42.70727158,0.04009939,4.702792645,-1.035793304,1.155058026,0
Netrokona ,24.8103284,90.8656415,2/10/1998,0.0,0.0,284.4495544,292.1599121,,0.0,-5e-10,-0.000104237,101651.9609,38.88816452,0.000832914,-2.192857981,-1.022604585,0.519265235,0
Netrokona ,24.8103284,90.8656415,2/11/1998,0.0,0.0,286.0476379,292.3309326,,0.0,-5e-10,-0.000103787,101459.8203,34.90326691,0.024785861,-9.080954552,-0.644219875,0.956538498,0
Netrokona ,24.8103284,90.8656415,2/12/1998,0.0,0.0,286.8945923,294.2279663,,0.0,-5e-10,-0.000101636,101360.7734,39.19455338,0.011140697,-1.221868157,-0.405656487,0.303248882,0
Netrokona ,24.8103284,90.8656415,2/13/1998,0.0,0.0,287.2720642,293.121582,,0.0,-5e-10,-9.57e-05,101445.3125,36.32371521,0.385613591,1.047626495,-0.053497717,-1.184310317,0
Netrokona ,24.8103284,90.8656415,2/14/1998,0.0,0.0,287.433197,294.6529846,,0.0,-5e-10,-0.000104728,101314.2578,31.92572975,0.19904922,5.786856175,0.124570787,0.144771233,0
Netrokona ,24.8103284,90.8656415,2/15/1998,1.43e-07,3.713460207,288.371521,294.8046265,,1.32e-07,-5e-10,-9.78e-05,101076.1172,36.08928299,0.733800829,6.941242695,0.803224504,-0.422723651,0
Netrokona ,24.8103284,90.8656415,2/16/1998,3.59e-08,29.614645,289.8385315,295.6927795,403.729248,2.4e-08,-5e-10,-9.03e-05,101062.2109,39.35207748,0.425462484,26.16540337,0.317341417,-1.434015751,0
Netrokona ,24.8103284,90.8656415,2/17/1998,0.000104622,167.8385162,292.2491455,296.0950317,115.2187805,9.91e-05,9.11e-06,-9.39e-05,100999.7813,45.10612488,0.547272623,28.62780952,1.213326931,-0.985170543,0
Netrokona ,24.8103284,90.8656415,2/18/1998,0.000469077,326.061676,292.5436707,295.2959595,21.46976471,0.000420522,7.74e-05,-0.000103539,100938.9063,46.32133865,0.70824939,28.86226845,0.519387305,-0.511021078,0
Netrokona ,24.8103284,90.8656415,2/19/1998,1.06e-05,258.372467,290.4375916,295.6361389,205.3343353,8.88e-06,3.39e-06,-0.000111916,100928.6484,46.60516357,0.49978891,27.91877174,1.168269277,-0.280823171,0
Netrokona ,24.8103284,90.8656415,2/20/1998,1.13e-05,357.4423828,290.5830383,294.3903198,174.748291,1.05e-05,3.51e-06,-7.91e-05,101277.7813,43.95292282,0.429944307,22.51182365,-0.034882236,-1.938474655,0
Netrokona ,24.8103284,90.8656415,2/21/1998,4.98e-06,77.39260101,287.4484558,294.594574,430.2284546,5.02e-06,3.65e-07,-0.000127879,101232.9453,40.87506485,0.136292025,21.78442955,-0.519641101,0.562194765,0
Netrokona ,24.8103284,90.8656415,2/22/1998,0.0,35.89782715,288.7428284,294.8955383,684.7832642,0.0,-5e-10,-0.000113804,101299.3359,38.65630341,0.601315379,25.2358799,-0.457135528,-0.161424875,0
Netrokona ,24.8103284,90.8656415,2/23/1998,0.0,12.92411327,289.6885071,294.65448,,0.0,-5e-10,-8.82e-05,101362.5234,41.18299103,0.62566191,28.89369202,-0.701428354,-0.862135947,0
Netrokona ,24.8103284,90.8656415,2/24/1998,0.0,0.0,289.4624634,296.0508118,,0.0,-5e-10,-0.000129367,101304.8203,37.69620895,0.120176733,22.534935,-0.276558995,-0.073020496,0
Netrokona ,24.8103284,90.8656415,2/25/1998,8.45e-05,95.83139801,290.2435608,295.2398376,150.6968384,7.72e-05,2.71e-05,-0.000119052,101098.0703,45.90810013,0.512812257,31.4703064,-0.603767455,-0.601350546,73
Netrokona ,24.8103284,90.8656415,2/26/1998,0.00030673,189.9615936,292.9428406,295.2252197,48.23310471,0.000226167,5.09e-05,-7.67e-05,100969.2109,44.30855179,0.598065734,29.15873909,0.508079708,0.214609206,0
Netrokona ,24.8103284,90.8656415,2/27/1998,8.57e-06,56.97088623,290.0704041,295.1810608,38.38006592,6.84e-06,3.6e-07,-0.000115048,101224.9609,34.32953262,0.268711954,-13.29046535,-1.099920392,0.497148126,0
Netrokona ,24.8103284,90.8656415,2/28/1998,0.0,0.0,286.6986084,294.6711731,,0.0,-5e-10,-0.000158441,101291.2422,29.23899269,0.24809067,-29.41690063,-0.963255644,1.828903556,0
Netrokona ,24.8103284,90.8656415,3/1/1998,0.0,0.0,286.3802185,293.6424561,,0.0,-5e-10,-0.000143603,101230.125,34.46800613,0.387126207,-10.07233906,-0.97875768,2.128468752,0
Netrokona ,24.8103284,90.8656415,3/2/1998,0.0,0.0,285.5937805,292.9096985,,0.0,-5e-10,-0.000139391,101334.4922,36.37325287,0.110992424,-6.550112248,-0.166639105,1.256510258,0
Netrokona ,24.8103284,90.8656415,3/3/1998,0.0,0.0,286.5840759,293.338562,,0.0,-5e-10,-0.00013926,101393.4922,35.50788116,0.012279437,-2.890036583,-0.586989701,0.925566018,0
Netrokona ,24.8103284,90.8656415,3/4/1998,0.0,0.0,287.5197449,294.9571533,,0.0,-5e-10,-0.000140384,101200.1328,37.85100937,0.003627944,11.2589941,-0.492550284,1.340658069,0
Netrokona ,24.8103284,90.8656415,3/5/1998,0.0,0.0,289.0046387,296.4116821,,0.0,-5e-10,-0.00013856,100998.9375,44.36229324,0.071708784,24.16760445,0.62372905,0.349065989,0
Netrokona ,24.8103284,90.8656415,3/6/1998,7.05e-05,12.1966753,289.0699463,296.813324,201.6662598,6.82e-05,3.25e-05,-0.000138508,100879.0391,47.67626572,0.383189917,29.25685692,-0.315627694,1.215955019,315
Netrokona ,24.8103284,90.8656415,3/7/1998,0.000570328,439.6045837,291.3151245,293.7250671,133.4429016,0.00050796,0.00015209,-0.00011068,100655.5234,44.35299301,0.36792469,19.53291321,1.472927213,1.427073121,0
Netrokona ,24.8103284,90.8656415,3/8/1998,1.08e-07,0.346110016,285.1104431,292.5817871,,0.0,-5e-10,-0.000166061,100890.4297,24.23149681,0.006767584,-20.41853333,0.061589554,0.966463506,0
Netrokona ,24.8103284,90.8656415,3/9/1998,0.0,0.0,285.2810974,293.228302,,0.0,-5e-10,-0.000161813,100903.9688,26.96376228,0.002639892,-21.73834038,0.241149858,0.074612454,0
Netrokona ,24.8103284,90.8656415,3/10/1998,0.0,0.0,286.4425354,293.9512634,,0.0,-5e-10,-0.000154803,100879.2266,32.50905991,0.00112666,8.333636284,0.261062592,-1.160439134,0
Netrokona ,24.8103284,90.8656415,3/11/1998,3.59e-07,86.17494965,289.8377686,295.7321472,264.897522,3.47e-07,-5e-10,-0.000137163,101028.1172,40.08561325,0.030082176,11.63900471,0.097869158,-1.37617743,0
Netrokona ,24.8103284,90.8656415,3/12/1998,7.39e-06,98.1076889,291.0863037,296.6023254,393.5726929,3.84e-06,9.63e-08,-0.000135382,101134.75,45.54281998,0.460800916,26.35695648,-0.020634174,0.251870364,274
Netrokona ,24.8103284,90.8656415,3/13/1998,0.000158618,472.8039246,290.7980957,296.8935852,244.2707672,0.000158281,4.99e-05,-0.000126835,101070.4141,52.26631546,0.481922597,34.43735886,-0.025152898,1.22448957,664
Netrokona ,24.8103284,90.8656415,3/14/1998,4.71e-05,79.36374664,291.0275574,297.2631836,252.8966217,4.6e-05,3.68e-06,-0.000131933,100969.8047,43.26729202,0.244202033,-9.909865379,0.196416542,1.727558136,0
Netrokona ,24.8103284,90.8656415,3/15/1998,0.0,0.0,285.9719238,295.6015625,,0.0,-5e-10,-0.00015779,101300.7109,35.61195755,0.073049709,-22.10890961,-1.060527444,1.62069428,0
Netrokona ,24.8103284,90.8656415,3/16/1998,0.0,0.0,286.6286926,295.5348206,,0.0,-5e-10,-0.000142315,101423.3203,35.27498245,0.243832633,-8.646030426,-0.885226309,0.929352045,0
Netrokona ,24.8103284,90.8656415,3/17/1998,0.0,0.0,287.6499023,297.4161072,,0.0,-5e-10,-0.000146651,101277.5625,38.11854935,0.582317948,8.584409714,-0.677948237,1.252617359,0
Netrokona ,24.8103284,90.8656415,3/18/1998,0.0,27.092062,289.5198975,296.8091736,732.0701904,0.0,-5e-10,-0.000138458,101196.7188,46.96020126,0.564101934,24.35122681,-0.453849167,2.009305716,0
Netrokona ,24.8103284,90.8656415,3/19/1998,2.4e-06,345.3453674,289.9961853,297.9428711,249.0908203,2.39e-06,-5e-10,-0.000128164,100975.0234,44.67284012,0.244331732,21.88738251,-0.051897764,2.018781424,23
Netrokona ,24.8103284,90.8656415,3/20/1998,1.08e-07,0.0,288.2886658,298.2445068,,9.58e-08,7.48e-08,-0.000124097,100925.7109,37.32231522,0.306741774,14.30233383,0.218577817,0.409257144,0
Netrokona ,24.8103284,90.8656415,3/21/1998,5.74e-07,34.83591843,290.5024109,298.6303406,,6.23e-07,-5e-10,-9.64e-05,100875.1875,38.56969833,0.685521662,26.69874763,0.177130833,-1.630631566,0
Netrokona ,24.8103284,90.8656415,3/22/1998,6.61e-05,876.9682617,292.8772583,300.1340637,394.1939087,6.36e-05,2.79e-05,-0.000109356,100578.8125,46.63297653,0.587095439,30.4671402,1.208354116,-0.274470359,37
Netrokona ,24.8103284,90.8656415,3/23/1998,0.003308564,1395.197754,293.1294861,294.3798828,101.405983,0.003025871,0.000499709,-9.33e-05,100790.1328,50.2927742,0.877840817,35.70323181,0.263159782,-3.04595685,13
Netrokona ,24.8103284,90.8656415,3/24/1998,0.001106739,415.2228699,291.2657776,292.7638245,125.574646,0.001045169,0.000100481,-0.000108598,100907.0,46.78401566,0.966672003,33.30752182,0.508490443,-3.838174105,104
Netrokona ,24.8103284,90.8656415,3/25/1998,2.21e-05,315.5310974,291.8774109,294.757782,120.3067856,1.5e-05,1.55e-06,-0.000119414,100909.9141,41.12345505,0.508896291,14.11901188,0.544143081,-2.350165606,16
Netrokona ,24.8103284,90.8656415,3/26/1998,1.41e-05,232.6589355,291.427124,295.3063049,155.3131256,1.4e-05,6.5e-06,-0.000145659,101199.8359,40.66537857,0.325662881,0.765733719,0.175574124,-1.567082286,0
Netrokona ,24.8103284,90.8656415,3/27/1998,3.59e-08,50.99269485,289.9552612,297.0223999,791.5888672,3.59e-08,-5e-10,-0.000195864,101241.3984,44.61756516,0.054445852,16.63180351,-0.327367783,0.106697261,0
Netrokona ,24.8103284,90.8656415,3/28/1998,0.0,116.487854,291.1964722,297.6118469,903.0042725,0.0,-5e-10,-0.000189765,101127.0938,41.21065521,0.092600934,13.35181427,0.264067859,-0.023823803,0
Netrokona ,24.8103284,90.8656415,3/29/1998,6.19e-05,623.2890015,291.9245605,297.5864563,375.2052307,1.48e-05,1.76e-06,-0.000184223,101171.4141,47.80053329,0.653290451,28.7676239,-0.693753004,0.195721969,12
Netrokona ,24.8103284,90.8656415,3/30/1998,0.001958019,525.902832,291.3702698,293.603241,59.75598907,0.001808628,0.000518948,-0.000108067,101318.2266,51.14102173,0.948575497,33.22579193,-0.263240635,-0.910883427,21
Netrokona ,24.8103284,90.8656415,3/31/1998,2.85e-05,42.22208786,291.3104553,294.6374512,292.2080994,1.86e-05,1.62e-06,-0.000142348,101299.3203,41.60548019,0.352360636,16.34990883,-0.53804034,0.515564799,0
Netrokona ,24.8103284,90.8656415,4/1/1998,3.59e-08,2.434631348,291.6890869,296.2657166,,2.39e-08,-5e-10,-0.000190631,101255.1328,36.75268936,0.031316921,7.697036266,-0.501544535,1.175549626,0
Netrokona ,24.8103284,90.8656415,4/2/1998,0.0,196.1685028,292.7643433,297.7755737,931.6077881,0.0,-5e-10,-0.000204023,101035.4688,35.71128082,0.022106545,-0.701136768,0.030888066,0.920325518,0
Netrokona ,24.8103284,90.8656415,4/3/1998,0.0,239.9864044,293.1758423,299.0611877,597.427124,0.0,-5e-10,-0.00020522,101007.8516,37.43989944,0.060662184,2.005246878,0.430850357,0.547285974,0
Netrokona ,24.8103284,90.8656415,4/4/1998,0.0,459.2872009,293.9970093,299.7044983,656.5662231,0.0,-5e-10,-0.000203168,101069.8125,42.97505569,0.206601381,22.19239044,0.575622857,0.382455587,0
Netrokona ,24.8103284,90.8656415,4/5/1998,5.78e-05,1067.446289,294.5110168,299.7670288,262.1456604,5.72e-05,3.68e-05,-0.000190994,101138.5234,47.33854675,0.372196704,31.46328163,0.078237511,-0.235305503,24
Netrokona ,24.8103284,90.8656415,4/6/1998,0.000512747,1923.40625,294.5128174,297.2981262,96.8841629,0.000496597,9.95e-05,-0.000153815,101114.7422,48.9444313,0.653104127,32.33630371,-0.21578306,-0.308993667,13
Netrokona ,24.8103284,90.8656415,4/7/1998,0.000127282,791.0866089,294.2351685,297.6753845,312.33078,0.000124314,1.82e-05,-0.000147809,100871.9141,45.98797607,0.549387336,31.0726223,0.129413828,-1.935095191,0
Netrokona ,24.8103284,90.8656415,4/8/1998,0.000261339,1896.396362,295.0314026,297.6066284,52.44795227,0.000247335,7e-05,-0.000155901,100818.9922,46.2998085,0.64328593,33.13870239,-0.144931853,-0.902455866,46
Netrokona ,24.8103284,90.8656415,4/9/1998,0.000223908,2241.536377,294.851532,297.7893982,70.60454559,0.000193469,4.03e-05,-0.000135188,100701.3516,49.3789978,0.772041082,32.74282837,0.164136782,-1.094643951,37
Netrokona ,24.8103284,90.8656415,4/10/1998,0.000220609,2066.270752,295.6685791,297.8637695,98.12142944,0.000181125,3.27e-05,-7.89e-05,100735.9766,49.8666687,0.72065407,32.69622421,0.228004456,-3.112757683,4
Netrokona ,24.8103284,90.8656415,4/11/1998,2.26e-05,2539.344482,297.0903015,299.6101379,182.7047119,2.04e-05,1.35e-06,-0.000105727,100748.0313,45.08553696,0.589253366,18.2943821,-0.071875364,-3.077785254,4
Netrokona ,24.8103284,90.8656415,4/12/1998,3.93e-05,2641.705566,297.64505,300.9930115,351.0687256,2.22e-05,1.59e-06,-0.000151542,100312.1328,44.25292587,0.466546089,25.90699959,1.627148151,-0.577607811,0
Netrokona ,24.8103284,90.8656415,4/13/1998,2.15e-07,1657.993652,295.6022949,301.5374146,584.5360718,7.18e-08,-5e-10,-0.000241778,100367.0625,41.34957504,0.293079436,27.06214142,2.307747603,0.663048089,17
Netrokona ,24.8103284,90.8656415,4/14/1998,1.01e-05,2149.453613,296.9337158,302.1010132,446.1427917,7.55e-06,5.53e-07,-0.000192557,100695.3047,45.50367355,0.367215127,29.02179718,1.264762759,-0.705989838,31
Netrokona ,24.8103284,90.8656415,4/15/1998,1.81e-05,3172.337158,297.9814148,300.9812927,306.6231995,1.69e-05,4.63e-06,-0.000179861,100852.0625,49.17648697,0.863943875,30.50769997,1.018394232,-1.118686199,9
Netrokona ,24.8103284,90.8656415,4/16/1998,0.000449572,2408.477539,295.7066345,298.4194031,138.3988495,0.000438589,0.000195915,-0.000119166,100856.6172,49.9578743,0.634891927,35.85777664,0.577244461,-2.198832274,251
Netrokona ,24.8103284,90.8656415,4/17/1998,0.00063508,1946.268555,294.2800598,297.0768433,101.5242386,0.000627269,0.000125498,-0.000192542,100827.3828,51.32655716,0.422646493,34.47285843,-0.466670245,-2.071113348,0
Netrokona ,24.8103284,90.8656415,4/18/1998,0.000163207,872.7854004,295.1725769,298.8225403,208.7236481,0.000162926,7.84e-06,-0.000168009,100802.2734,47.84046936,0.459075958,32.84646225,-0.230095998,-1.205721498,2
Netrokona ,24.8103284,90.8656415,4/19/1998,0.000631603,1078.317139,295.7497253,298.2987366,73.11087799,0.000608986,0.000153622,-0.000145125,100702.2188,47.56100082,0.622918367,34.86344528,0.257560015,-2.092610121,18
Netrokona ,24.8103284,90.8656415,4/20/1998,0.00243337,1108.459961,294.8774109,296.8740845,35.44406128,0.002166317,0.000735601,-0.000124909,100649.5313,48.68188858,0.890904844,36.18151474,0.408580989,-2.356454372,150
Netrokona ,24.8103284,90.8656415,4/21/1998,0.001784414,1802.477173,295.4456787,297.1028748,58.24201584,0.001649461,0.00033783,-9.2e-05,100636.1641,49.60224915,0.994788885,35.98316193,0.10595531,-2.502867937,15
Netrokona ,24.8103284,90.8656415,4/22/1998,0.001343948,1392.598755,294.8526001,296.5580139,202.5029755,0.001121364,0.00021446,-0.000110996,100642.0703,49.64376831,0.991922617,36.02916336,1.410897374,-2.531487703,4
Netrokona ,24.8103284,90.8656415,4/23/1998,0.001012084,1129.321655,293.4257507,295.0614929,56.48275375,0.000922112,0.000267741,-8.42e-05,100784.4609,48.9004364,0.972646713,35.02848816,0.194794968,-3.151879549,9
Netrokona ,24.8103284,90.8656415,4/24/1998,0.000515508,715.6357422,294.5382996,297.0504456,80.58918762,0.000487881,0.000115511,-8.71e-05,100883.1484,47.12391281,0.851352871,36.3181572,0.0571789,-2.308690786,0
Netrokona ,24.8103284,90.8656415,4/25/1998,4.81e-05,606.9621582,295.8112488,299.2637939,259.596344,4.71e-05,4.46e-06,-0.000122662,100916.2266,45.0434227,0.516873181,31.5173645,0.323373586,-1.884807468,5
Netrokona ,24.8103284,90.8656415,4/26/1998,0.00011233,1359.909912,297.6081848,301.0483398,104.2874374,0.000111311,7.74e-05,-0.000184997,100767.3047,44.2686615,0.478665978,33.35419846,0.097458385,-0.326319426,15
Netrokona ,24.8103284,90.8656415,4/27/1998,0.00036571,1142.075806,296.7324524,299.5514221,55.94104385,0.000337023,0.000118666,-0.000149337,100668.3203,43.94218063,0.435282618,32.02578354,0.177065969,-0.217444971,0
Netrokona ,24.8103284,90.8656415,4/28/1998,0.000202754,2012.150879,297.0623474,300.6731873,63.89048386,0.000193661,2.54e-05,-0.000181485,100669.1172,44.61038589,0.933869839,31.43103027,0.244544327,-0.742031753,2
Netrokona ,24.8103284,90.8656415,4/29/1998,0.000378725,2529.470947,297.1568298,300.7816772,112.8243484,0.000354276,0.000149569,-0.000138226,100578.8359,47.73476028,0.588568628,31.25987053,0.129132763,-1.893213749,40
Netrokona ,24.8103284,90.8656415,4/30/1998,0.00088889,2953.112549,297.1037598,300.4083862,148.9131165,0.000859063,0.00023908,-0.000166683,100606.3672,46.94916153,0.659499824,35.68842697,0.135121748,-2.321246624,0
Netrokona ,24.8103284,90.8656415,5/1/1998,0.000927649,2104.914307,296.5166321,300.1014099,152.982254,0.000901339,0.000181977,-0.000144916,100653.1484,48.1316185,0.884034872,36.50872803,0.157196507,-2.563144684,21
Netrokona ,24.8103284,90.8656415,5/2/1998,0.000685635,1853.475952,295.3037415,297.8138123,155.8064728,0.000631088,0.00020723,-9.89e-05,100860.2578,46.97707748,0.989923656,35.71833801,-0.215804696,-1.79150486,50
Netrokona ,24.8103284,90.8656415,5/3/1998,0.000439928,1417.367676,296.1105957,298.5513611,76.5562973,0.000385178,0.000164513,-0.000110798,100714.6172,46.24250412,0.783142328,35.6940918,0.146602348,-0.675124228,210
Netrokona ,24.8103284,90.8656415,5/4/1998,0.001916966,1440.775513,297.2055664,300.308197,18.62391472,0.001840823,0.000695964,-0.000113629,100441.1641,45.94264603,0.98521924,36.14034653,0.518457592,-0.74399966,0
