District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Nilphamari ,25.8482798,88.9414134,1/1/1998,0.0,0.0,284.1445007,289.007843,,0.0,-5e-10,-6.63e-05,101308.9766,27.31573296,0.640825987,-21.55214691,-0.458432764,2.343223095,0
Nilphamari ,25.8482798,88.9414134,1/2/1998,0.0,0.0,283.6144104,288.6557922,,0.0,-5e-10,-6.56e-05,101307.3516,26.59907341,0.229905173,-23.29267883,-0.295066357,2.430900335,0
Nilphamari ,25.8482798,88.9414134,1/3/1998,0.0,0.0,284.3021545,288.4985352,,0.0,-5e-10,-6.44e-05,101469.5547,29.09948158,0.007993427,-8.722470284,-0.714206219,2.068726778,0
Nilphamari ,25.8482798,88.9414134,1/4/1998,0.0,0.0,285.0079651,288.4276428,,0.0,-5e-10,-6.49e-05,101323.8047,29.428339,0.485858917,-4.920315266,-0.587378919,1.971167564,0
Nilphamari ,25.8482798,88.9414134,1/5/1998,0.0,0.0,285.4588318,288.7199707,,0.0,-5e-10,-6.32e-05,101119.5938,36.43194962,0.497171283,3.002446413,-0.091809683,1.854036689,0
Nilphamari ,25.8482798,88.9414134,1/6/1998,0.0,1.666056275,285.0074158,288.3944397,,0.0,-5e-10,-5.82e-05,101189.6953,32.63382339,0.210034132,7.482444286,0.385922432,1.637078881,0
Nilphamari ,25.8482798,88.9414134,1/7/1998,0.0,0.662882507,284.7052307,288.3540955,,0.0,-5e-10,-5.83e-05,101308.1641,25.18110085,0.575032175,6.194286823,-0.996530056,0.332232148,0
Nilphamari ,25.8482798,88.9414134,1/8/1998,0.0,0.0,284.9123535,288.5209045,,0.0,-5e-10,-6.94e-05,101137.1484,28.27770996,0.218181431,-3.37813735,-0.402824163,1.72409296,0
Nilphamari ,25.8482798,88.9414134,1/9/1998,0.0,0.017598471,284.7592468,289.4433899,,0.0,-5e-10,-6.64e-05,100959.1641,31.87094688,0.446122557,-7.009585857,-0.153255865,1.985562921,0
Nilphamari ,25.8482798,88.9414134,1/10/1998,3.59e-08,0.005859375,284.4222107,288.6649475,,2.39e-08,-5e-10,-6.55e-05,101057.5859,28.52718544,0.562628746,-16.30638695,-0.744756401,1.195121288,0
Nilphamari ,25.8482798,88.9414134,1/11/1998,0.0,0.0,284.1826477,288.335083,,0.0,-5e-10,-7.23e-05,100879.3047,31.30166626,0.273855031,-9.975730896,-0.182422236,1.546300411,0
Nilphamari ,25.8482798,88.9414134,1/12/1998,2.33e-06,2.868713379,284.4298706,289.1400146,,2.33e-06,1.82e-07,-5.56e-05,100588.7109,37.05942535,0.508820593,9.75715065,0.759139776,1.738852024,0
Nilphamari ,25.8482798,88.9414134,1/13/1998,4.23e-05,14.56675243,285.434967,289.5913086,,4.14e-05,8.51e-06,-5.65e-05,100526.0391,33.17034149,0.385464191,14.91287518,0.440082401,0.233731762,0
Nilphamari ,25.8482798,88.9414134,1/14/1998,8.96e-06,19.38326073,285.6816101,289.641571,19.03846169,8.9e-06,2.9e-07,-6.48e-05,100735.4609,28.54762459,0.456923723,-4.347012043,-0.220712602,0.599648416,0
Nilphamari ,25.8482798,88.9414134,1/15/1998,3.59e-07,1.454732299,284.9549866,289.1350403,,2.04e-07,-5e-10,-5.65e-05,100540.875,32.89552689,0.723215103,7.233257294,0.585892737,1.809374452,0
Nilphamari ,25.8482798,88.9414134,1/16/1998,0.0,1.642618775,284.4025879,289.9447021,,0.0,-5e-10,-7.32e-05,100525.9453,35.55424881,0.23453261,-16.71245766,0.835352957,1.498451233,0
Nilphamari ,25.8482798,88.9414134,1/17/1998,1.36e-06,4.669820309,283.4526672,289.20755,,0.0,-5e-10,-8.14e-05,100918.4063,35.11156845,0.194391891,-21.9517231,-0.609453738,1.260167956,0
Nilphamari ,25.8482798,88.9414134,1/18/1998,8.75e-05,11.91505909,284.6248169,288.3765869,,4.19e-07,-5e-10,-4.57e-05,100950.0078,39.36543655,0.506721199,-7.560531139,0.432601601,1.327610254,0
Nilphamari ,25.8482798,88.9414134,1/19/1998,0.0,0.0,281.920166,287.8863831,,0.0,-5e-10,-7.99e-05,101116.7734,31.30755615,0.039625712,-22.54005623,-0.113927722,1.988044262,0
Nilphamari ,25.8482798,88.9414134,1/20/1998,0.0,0.0,282.7945862,289.5515747,,0.0,-5e-10,-7.8e-05,101173.75,30.94677734,0.11198429,-22.29744148,-0.471945733,0.166867003,0
Nilphamari ,25.8482798,88.9414134,1/21/1998,0.0,2.821716309,283.7776489,288.6402893,,0.0,-5e-10,-6.97e-05,100977.1172,36.282341,0.337916285,-6.474729538,1.586782098,0.480635136,0
Nilphamari ,25.8482798,88.9414134,1/22/1998,3.59e-07,6.969502926,284.1997986,288.0539246,,5.99e-08,-5e-10,-4.7e-05,101219.4141,30.73669434,0.36884281,-7.842121601,-0.039833386,0.318157613,0
Nilphamari ,25.8482798,88.9414134,1/23/1998,0.0,0.0,283.8600159,289.0888672,,0.0,-5e-10,-7.57e-05,101156.5078,32.62353134,0.48114118,-23.89891243,-0.984400749,0.803750694,0
Nilphamari ,25.8482798,88.9414134,1/24/1998,0.0,0.0,284.2888489,289.7044373,,0.0,-5e-10,-8.03e-05,101300.9141,31.87416077,0.445729017,-16.66985512,-0.910955131,1.288787603,0
Nilphamari ,25.8482798,88.9414134,1/25/1998,0.0,0.0,283.0739441,290.1837463,,0.0,-5e-10,-8.4e-05,101355.4141,29.57359314,0.371672779,-35.4800148,-0.192497492,1.793610096,0
Nilphamari ,25.8482798,88.9414134,1/26/1998,0.0,0.0,283.807251,290.4768982,,0.0,-5e-10,-8.46e-05,101267.6172,34.7685585,0.078209959,-3.940185785,-0.169449806,0.835985184,0
Nilphamari ,25.8482798,88.9414134,1/27/1998,0.0,0.0,284.9180298,292.6776428,,0.0,-5e-10,-8.42e-05,101353.0859,38.7173233,0.416840226,11.87739086,-1.180176616,-1.755420089,0
Nilphamari ,25.8482798,88.9414134,1/28/1998,2.36e-05,1.466593385,286.3269958,291.1282043,,2.36e-05,1.66e-06,-5.36e-05,101510.6953,46.44134903,0.435760737,28.30626488,-0.802159488,-1.72044766,0
Nilphamari ,25.8482798,88.9414134,1/29/1998,5.94e-05,19.78218651,287.1807251,291.938324,,5.94e-05,1.42e-05,-7.44e-05,101401.1563,48.81239319,0.291140854,29.51344872,0.030974558,0.353194237,0
Nilphamari ,25.8482798,88.9414134,1/30/1998,5.95e-06,9.099080086,288.1063232,293.1119385,,5.91e-06,5.69e-07,-7.01e-05,101336.8672,43.95648193,0.165449724,13.15633106,0.253841251,2.272957325,0
Nilphamari ,25.8482798,88.9414134,1/31/1998,3.87e-06,0.850606263,287.6752319,293.0281677,,3.63e-06,6.4e-08,-7.11e-05,101358.1953,41.37075424,0.347820312,3.646373987,-0.021434128,1.759899616,0
Nilphamari ,25.8482798,88.9414134,2/1/1998,1.36e-06,2.440409422,287.6254578,292.6703186,,1.32e-06,-5e-10,-6.7e-05,101247.0234,39.53578186,0.488532513,16.06839561,-0.804408014,0.529061854,0
Nilphamari ,25.8482798,88.9414134,2/2/1998,7.17e-08,0.328491211,286.8299255,292.8701477,,8.38e-08,-5e-10,-6.41e-05,101159.8828,43.86552048,0.428532839,17.37415123,-0.275823891,1.292167187,0
Nilphamari ,25.8482798,88.9414134,2/3/1998,3.59e-07,0.076253258,287.4696045,293.9812622,,3.47e-07,-5e-10,-7.63e-05,100993.5547,45.60007858,0.143081859,14.82246113,0.858270943,2.523133516,0
Nilphamari ,25.8482798,88.9414134,2/4/1998,2.35e-05,16.10384178,285.6094971,293.2834167,,2.35e-05,3.58e-05,-8.51e-05,101025.8516,44.53630066,0.025066888,10.39760304,0.928430259,2.852772713,0
Nilphamari ,25.8482798,88.9414134,2/5/1998,0.0,0.0,281.0527649,291.388031,,0.0,-5e-10,-8.45e-05,101091.7813,36.2621994,0.025856564,-18.72483444,0.978568792,2.615644693,0
Nilphamari ,25.8482798,88.9414134,2/6/1998,0.0,0.0,280.0289001,289.8614807,,0.0,-5e-10,-7.94e-05,101130.5,38.78378677,0.635556996,-12.84813786,-0.20198904,1.463286281,0
Nilphamari ,25.8482798,88.9414134,2/7/1998,0.0,0.0,281.3106079,290.7790833,,0.0,-5e-10,-8.01e-05,101137.3516,44.90089035,0.083373398,4.666838646,-0.03112025,0.542879641,0
Nilphamari ,25.8482798,88.9414134,2/8/1998,0.0,0.0,282.1268616,291.9369202,,0.0,-5e-10,-8.66e-05,101255.8203,44.03165817,0.001945585,9.936619759,-0.031552646,1.252275109,0
Nilphamari ,25.8482798,88.9414134,2/9/1998,0.0,0.0,283.2271423,292.1508484,,0.0,-5e-10,-8.43e-05,101281.2813,43.9019928,0.046666056,10.37041092,0.029028693,2.041604281,0
Nilphamari ,25.8482798,88.9414134,2/10/1998,0.0,0.0,284.2055359,292.3743591,,0.0,-5e-10,-8.55e-05,101323.0,39.34064484,0.07601577,-3.305775881,-0.574255168,1.395373344,0
Nilphamari ,25.8482798,88.9414134,2/11/1998,0.0,0.0,285.0186768,293.0351257,,0.0,-5e-10,-8.76e-05,101116.5078,39.93719101,0.02476424,-5.873856068,-0.020115277,1.574235439,0
Nilphamari ,25.8482798,88.9414134,2/12/1998,0.0,0.0,285.5334167,294.2073059,,0.0,-5e-10,-9.05e-05,100985.2734,38.63220215,0.013998672,7.869102478,0.070929706,1.467157722,0
Nilphamari ,25.8482798,88.9414134,2/13/1998,0.0,0.0,286.4033813,293.9820862,,0.0,-5e-10,-8.52e-05,101052.5938,38.2620697,0.568011522,11.86621094,0.386117011,1.105305195,0
Nilphamari ,25.8482798,88.9414134,2/14/1998,0.0,0.035176594,286.9701843,294.861084,,0.0,-5e-10,-8.58e-05,100918.9297,34.36051559,0.412655324,14.62478924,0.435282588,1.432869792,0
Nilphamari ,25.8482798,88.9414134,2/15/1998,3.59e-08,0.569030762,286.577179,296.1092834,,2.39e-08,4.9e-09,-8.47e-05,100629.3672,39.89834213,0.642266095,14.12301636,0.889275134,1.792262554,0
Nilphamari ,25.8482798,88.9414134,2/16/1998,2.83e-06,2.827636719,287.7799377,295.7924194,,2.81e-06,7.15e-07,-8.67e-05,100616.6641,42.06934738,0.417689681,26.53959847,0.112419933,0.088729769,0
Nilphamari ,25.8482798,88.9414134,2/17/1998,1.07e-05,28.52929688,290.0503845,296.0754089,508.8959961,1.07e-05,4.94e-07,-7.77e-05,100568.3125,45.01318359,0.419534802,23.02409363,0.415326625,0.89752388,0
Nilphamari ,25.8482798,88.9414134,2/18/1998,0.000175864,308.5439148,291.265686,295.3487244,162.5405121,0.000162615,6.48e-05,-8.46e-05,100465.8203,46.09893417,0.246290669,19.08046532,1.179036498,1.416955829,0
Nilphamari ,25.8482798,88.9414134,2/19/1998,0.0,2.276184082,283.3059692,296.5370789,,0.0,-5e-10,-0.000115378,100413.0859,46.42338562,0.229444847,16.38495827,1.39411962,3.523388624,0
Nilphamari ,25.8482798,88.9414134,2/20/1998,0.0,0.082132973,282.9248047,295.7332764,,0.0,-5e-10,-0.000108278,100812.1484,44.26455688,0.073636569,12.89928913,1.117914558,1.370561123,0
Nilphamari ,25.8482798,88.9414134,2/21/1998,3.87e-06,35.9096489,283.3690186,294.6080017,413.1187744,3.88e-06,1.03e-08,-9.19e-05,100848.7891,40.65978622,0.110403664,9.796427727,0.334897429,1.078268409,0
Nilphamari ,25.8482798,88.9414134,2/22/1998,3.94e-07,4.077270508,282.1879883,294.921875,,4.31e-07,-5e-10,-9.09e-05,100903.7734,36.35900116,0.468960911,20.29860115,0.490069598,1.981092453,0
Nilphamari ,25.8482798,88.9414134,2/23/1998,0.0,12.27296925,285.9489441,295.3674011,,0.0,-5e-10,-9.57e-05,100935.4141,38.10751343,0.197270855,-1.093913555,0.638085246,0.61053586,0
Nilphamari ,25.8482798,88.9414134,2/24/1998,3.55e-06,8.541789055,287.8248596,296.8006287,,3.54e-06,1.48e-06,-8.37e-05,100965.0703,40.71501923,0.482484013,18.71117783,-1.107595801,-0.403900534,0
Nilphamari ,25.8482798,88.9414134,2/25/1998,0.000586929,269.6129456,289.3487244,293.5364685,108.5085297,0.000191793,7.2e-06,-8.2e-05,100769.6797,48.01947403,0.85336715,33.79584885,-0.663354218,-0.217166901,34
Nilphamari ,25.8482798,88.9414134,2/26/1998,4.32e-05,269.1025085,291.3642273,295.361084,158.6190643,4.26e-05,2.28e-06,-6.58e-05,100555.9453,40.17691803,0.350590557,8.142157555,1.067019343,2.020792007,0
Nilphamari ,25.8482798,88.9414134,2/27/1998,0.0,0.0,284.9955444,294.014801,,0.0,-5e-10,-0.000136144,100832.0391,29.23983574,0.050560404,-30.67302895,0.275418758,2.764368296,0
Nilphamari ,25.8482798,88.9414134,2/28/1998,0.0,0.0,284.9230652,294.4264221,,0.0,-5e-10,-0.000131713,100920.9688,29.52642822,0.457420319,-27.94511986,0.421034485,2.378751755,0
Nilphamari ,25.8482798,88.9414134,3/1/1998,0.0,0.0,283.3922424,293.5899353,,0.0,-5e-10,-0.00011944,100840.0391,31.81606102,0.197944164,-15.06196499,0.731357157,2.832345247,0
Nilphamari ,25.8482798,88.9414134,3/2/1998,0.0,0.0,285.4519958,293.9467468,,0.0,-5e-10,-0.000112674,100910.9063,40.95553589,0.122550212,5.045641422,0.525808692,2.536737442,0
Nilphamari ,25.8482798,88.9414134,3/3/1998,0.0,0.0,286.3204651,295.1357422,,0.0,-5e-10,-0.000120758,101009.7813,38.88791275,0.103206277,10.03065968,0.396862507,1.816390395,0
Nilphamari ,25.8482798,88.9414134,3/4/1998,0.0,0.0,286.8736572,296.419342,,0.0,-5e-10,-0.000123848,100803.2266,39.68865585,0.09879946,20.78791046,0.621999383,1.764648318,0
Nilphamari ,25.8482798,88.9414134,3/5/1998,0.0,0.005859375,288.1021423,297.1882019,,0.0,-5e-10,-0.000120553,100571.5859,47.30236816,0.108318836,26.29804039,1.035625935,2.055764437,0
Nilphamari ,25.8482798,88.9414134,3/6/1998,0.000484422,73.60280609,288.6078796,295.0586243,28.77894211,0.000452058,0.000128885,-9.77e-05,100474.6641,48.0158577,0.638621032,30.95833778,0.87522167,2.825543404,87
Nilphamari ,25.8482798,88.9414134,3/7/1998,6.01e-05,294.9392395,287.5428772,294.5739441,142.9377594,4.65e-05,3.74e-06,-0.000108483,100151.4375,47.04937744,0.264894515,12.12778473,1.559129238,3.498640299,0
Nilphamari ,25.8482798,88.9414134,3/8/1998,0.0,0.0,283.2763977,293.0696716,,0.0,-5e-10,-0.000142358,100419.5234,25.44478035,0.002473309,-20.79144478,1.410248756,3.143397093,0
Nilphamari ,25.8482798,88.9414134,3/9/1998,0.0,0.0,282.7211914,293.4198914,,0.0,-5e-10,-0.000141144,100469.5391,29.30931854,0.012386891,-15.07812881,0.957423687,1.935382247,0
Nilphamari ,25.8482798,88.9414134,3/10/1998,0.0,0.0,283.8900452,293.6477966,,0.0,-5e-10,-0.000135249,100450.9766,33.98731613,0.002062575,5.82356596,0.945467472,0.87793082,0
Nilphamari ,25.8482798,88.9414134,3/11/1998,0.0,0.0,285.6751404,294.3541565,,0.0,-5e-10,-0.000134553,100601.375,40.68473053,0.000597663,8.251002312,0.649263144,0.43071118,0
Nilphamari ,25.8482798,88.9414134,3/12/1998,2.99e-05,8.606262207,287.6969299,295.0001526,144.7111053,2.99e-05,6.86e-06,-0.000119492,100758.4922,46.82385635,0.681424558,27.73378944,0.480296969,0.800756156,89
Nilphamari ,25.8482798,88.9414134,3/13/1998,1.02e-05,420.3385315,290.5383301,296.4205627,158.3884735,1.01e-05,2.55e-06,-0.000102941,100684.4688,51.24292374,0.551133931,31.79321289,1.522957683,1.393384099,203
Nilphamari ,25.8482798,88.9414134,3/14/1998,2.29e-06,100.7477417,287.5509644,297.3153381,274.3155212,2.24e-06,8.38e-07,-0.000120534,100541.0078,44.47790527,0.08888334,-4.183858395,1.110563397,3.199738264,0
Nilphamari ,25.8482798,88.9414134,3/15/1998,0.0,0.0,283.5179749,296.0818176,,0.0,-5e-10,-0.000132707,100884.625,39.52865601,0.076041199,-19.05861855,0.930268049,2.913006783,0
Nilphamari ,25.8482798,88.9414134,3/16/1998,0.0,0.0,284.7977905,296.5646973,,0.0,-5e-10,-0.000127342,101029.125,38.8553009,0.388322145,-9.325836182,0.918960393,1.964707851,0
Nilphamari ,25.8482798,88.9414134,3/17/1998,0.0,0.0,286.1960144,298.5793762,,0.0,-5e-10,-0.00012126,100916.8516,42.10295105,0.761969149,17.01302147,0.510133624,2.354217529,0
Nilphamari ,25.8482798,88.9414134,3/18/1998,8.61e-07,185.1392212,288.1276855,297.7012024,413.7667847,8.74e-07,-5e-10,-0.000103023,100810.5625,50.22759628,0.653768599,27.69179344,0.549267232,2.528352499,0
Nilphamari ,25.8482798,88.9414134,3/19/1998,1.72e-06,143.5037689,287.5079041,298.2815247,255.7178802,1.7e-06,-5e-10,-9.8e-05,100563.6875,45.27374268,0.308217496,22.72014618,0.886399567,2.719321251,21
Nilphamari ,25.8482798,88.9414134,3/20/1998,0.0,0.0,286.419281,298.9085693,,0.0,-5e-10,-0.000103332,100489.1172,36.67523575,0.310765833,18.06249237,0.895934284,1.825994492,0
Nilphamari ,25.8482798,88.9414134,3/21/1998,0.0,8.617980957,288.3518677,298.9223328,,0.0,-5e-10,-9.22e-05,100468.6563,37.17443848,0.675852239,26.87421417,-0.959645033,-1.006817102,0
Nilphamari ,25.8482798,88.9414134,3/22/1998,2.8e-06,107.2009888,290.8272705,299.7882385,244.6651154,2.47e-06,2.74e-07,-8.99e-05,100123.3125,47.82601929,0.32758686,27.84882927,-0.071940236,0.127295718,1
Nilphamari ,25.8482798,88.9414134,3/23/1998,0.000510345,751.527832,292.052948,295.4854126,171.1458282,0.000489474,0.000126218,-8.72e-05,100316.0938,51.07827377,0.678113878,34.61297607,-0.260300189,-0.812276125,11
Nilphamari ,25.8482798,88.9414134,3/24/1998,0.000432685,399.3594971,291.42453,294.777771,157.6579437,0.00037117,0.000101911,-9.43e-05,100422.1328,49.28947449,0.716720998,29.50166321,1.653892994,-1.131070972,152
Nilphamari ,25.8482798,88.9414134,3/25/1998,0.000101897,271.9067993,290.924408,294.5730896,208.8582153,6.41e-05,4.11e-06,-0.000100668,100487.3047,44.61251831,0.440825611,19.57559013,0.267808259,-0.203070939,4
Nilphamari ,25.8482798,88.9414134,3/26/1998,7.17e-08,64.21024323,289.2256775,296.3652954,226.2366943,1.2e-08,-5e-10,-0.000138613,100785.7188,39.72616959,0.187050805,9.10816288,-0.052524775,-0.984806955,0
Nilphamari ,25.8482798,88.9414134,3/27/1998,3.59e-08,28.79927635,288.9191284,297.4641113,475.6994629,2.39e-08,-5e-10,-0.000142254,100895.75,44.6056366,0.039174922,17.97842216,-0.604459345,-1.257891536,0
Nilphamari ,25.8482798,88.9414134,3/28/1998,0.0,12.07344532,289.1192627,298.4664612,,0.0,-5e-10,-0.000144417,100727.8984,44.62355042,0.107293904,21.6318512,0.696958542,0.133284867,0
Nilphamari ,25.8482798,88.9414134,3/29/1998,0.000489191,381.882782,289.0083313,296.8063354,254.0796967,0.000208471,4.03e-05,-0.000107346,100876.6172,49.07315445,0.830191791,31.21673775,-1.656071067,-0.529501915,137
Nilphamari ,25.8482798,88.9414134,3/30/1998,0.000352444,172.9835205,289.971283,292.0165405,37.25087738,0.000286342,6.72e-05,-9.03e-05,100956.6875,49.11220169,0.71879369,30.86240959,-1.022020936,-2.039156675,21
Nilphamari ,25.8482798,88.9414134,3/31/1998,1.25e-05,14.41428661,290.2286377,294.0292664,652.5465698,1.15e-05,4.29e-06,-9.28e-05,100966.9297,41.1661644,0.455187947,8.270037651,-0.332059473,-0.052956801,0
Nilphamari ,25.8482798,88.9414134,4/1/1998,0.0,0.0,290.7054749,296.7038879,,0.0,-5e-10,-0.00015499,100933.0625,40.67028046,0.007989612,6.667884827,-0.730789363,0.173177004,0
Nilphamari ,25.8482798,88.9414134,4/2/1998,0.0,57.26420212,290.7921448,299.3056946,,0.0,-5e-10,-0.000163357,100679.0234,42.71068192,0.072051488,12.04364014,-0.678769827,0.085371561,0
Nilphamari ,25.8482798,88.9414134,4/3/1998,7.17e-08,62.63212204,291.4351501,300.3539124,585.1515503,4.79e-08,-5e-10,-0.000154857,100609.5078,45.56637573,0.159703255,22.84402275,0.208307967,0.755409479,0
Nilphamari ,25.8482798,88.9414134,4/4/1998,8.17e-05,229.6787109,291.8736267,300.743988,225.4340515,8.17e-05,1.39e-05,-0.000148673,100672.1328,48.26597977,0.351785868,33.21287537,0.762231588,0.093820542,0
Nilphamari ,25.8482798,88.9414134,4/5/1998,0.000381808,1086.71228,293.1590881,298.9760132,103.8328323,0.000373828,0.000158433,-0.000125673,100798.9375,48.67080307,0.599042952,33.05916214,-0.57963866,-0.530400336,24
Nilphamari ,25.8482798,88.9414134,4/6/1998,0.000354452,912.3676147,294.0230713,298.3706055,137.8768616,0.000339023,4.06e-05,-0.000130526,100737.4922,48.13280106,0.624391496,34.70980835,-0.616372347,-1.225293279,13
Nilphamari ,25.8482798,88.9414134,4/7/1998,2.18e-05,551.8451538,293.6074829,299.2433472,412.6393738,1.99e-05,6.64e-06,-0.000153595,100453.8438,45.48679733,0.597377121,31.98121834,-0.367495894,-1.62045002,0
Nilphamari ,25.8482798,88.9414134,4/8/1998,0.000174537,1327.056763,294.6741638,298.6830139,63.94007492,0.000165058,1.66e-05,-0.000143032,100420.0234,46.36468887,0.637395144,32.77478027,0.008056562,-1.194427729,1
Nilphamari ,25.8482798,88.9414134,4/9/1998,0.000191783,2406.224609,295.7120667,299.2686768,147.5766602,0.000166183,0.000142646,-0.000129196,100183.7109,48.80858231,0.548807442,29.4656353,1.908823133,-0.037064124,41
Nilphamari ,25.8482798,88.9414134,4/10/1998,1.08e-05,1450.819336,295.8778076,301.0909119,296.1438904,1e-05,1.04e-06,-0.000146169,100197.6953,47.97864151,0.405283719,24.83011055,1.385990262,-0.761068761,52
Nilphamari ,25.8482798,88.9414134,4/11/1998,1.05e-05,885.4279785,296.3330994,301.6232605,521.1760864,1e-05,5.54e-06,-0.00012868,100251.8984,44.5112114,0.397660345,19.71857452,0.43945539,-0.929834902,4
Nilphamari ,25.8482798,88.9414134,4/12/1998,3.59e-08,170.2790985,289.789978,303.0668335,865.0194092,0.0,-5e-10,-0.000196118,99795.96094,42.94917297,0.123943918,17.0581913,1.911720395,2.950909615,0
Nilphamari ,25.8482798,88.9414134,4/13/1998,0.0,0.0,283.940094,302.999054,,0.0,-5e-10,-0.000199785,99834.60156,38.15655899,0.090094559,15.51420116,2.202973604,4.088958263,17
Nilphamari ,25.8482798,88.9414134,4/14/1998,0.0,136.8393097,285.3279114,303.6799927,970.1525879,0.0,-5e-10,-0.000179773,100186.5234,41.60617447,0.493964225,19.45216751,2.195255041,3.168016672,31
Nilphamari ,25.8482798,88.9414134,4/15/1998,3.94e-07,770.3539429,290.7365417,303.4604797,814.6887817,3.83e-07,7.48e-08,-0.000134316,100363.8516,46.64074326,0.800724447,27.57758522,1.208397389,0.466303945,19
Nilphamari ,25.8482798,88.9414134,4/16/1998,7.9e-05,1282.939575,293.6964417,301.0246277,320.945282,7.78e-05,1.13e-05,-0.000130848,100394.3359,49.45303345,0.287938267,33.85514069,-0.657149077,-1.935287476,73
Nilphamari ,25.8482798,88.9414134,4/17/1998,1.47e-05,864.6072388,292.1493225,297.9755859,157.424057,2.96e-06,6.4e-08,-6.23e-05,100453.9141,49.81232834,0.411596686,32.23274612,-1.175311923,-3.897702217,0
Nilphamari ,25.8482798,88.9414134,4/18/1998,3.79e-05,242.7026367,293.0224304,300.9621277,333.2965393,3.79e-05,6.8e-05,-0.000113029,100405.1328,47.16612625,0.280208051,34.19406128,-0.386932939,-1.671785712,1
Nilphamari ,25.8482798,88.9414134,4/19/1998,0.000705211,957.177002,295.3703308,299.9566956,84.84715271,0.000668743,8.75e-05,-0.000121307,100252.3516,47.36185837,0.448366314,36.38220596,-0.173752353,-1.782649398,1031
Nilphamari ,25.8482798,88.9414134,4/20/1998,0.001047293,755.0126953,295.0141602,297.3575745,54.15289688,0.001008592,0.000235403,-0.000149204,100209.9922,47.65260696,0.643270075,34.36862183,0.133694753,-2.415918112,19
Nilphamari ,25.8482798,88.9414134,4/21/1998,9.23e-05,777.0007935,295.4872742,299.079071,282.5645447,7.41e-05,1.23e-05,-0.000119868,100179.0,45.10394669,0.800145209,28.47893333,0.580660522,-2.458590984,56
Nilphamari ,25.8482798,88.9414134,4/22/1998,0.000238106,1011.701599,294.8300476,298.5973206,253.6411591,0.000211859,6.41e-05,-0.000137306,100182.5859,47.378582,0.843100727,31.31085396,0.50838238,-2.25478816,89
Nilphamari ,25.8482798,88.9414134,4/23/1998,0.00044968,684.4838867,293.8199768,296.2516479,76.20215607,0.000390458,7.9e-05,-9.65e-05,100347.2188,47.77761841,0.943473756,35.40864944,0.166277215,-2.155517817,33
Nilphamari ,25.8482798,88.9414134,4/24/1998,4.02e-05,621.8810425,294.3469543,298.4691467,202.6617432,3.41e-05,5.11e-06,-0.000136333,100470.8125,46.88962936,0.724030912,34.02592468,0.221539855,-1.567638397,0
Nilphamari ,25.8482798,88.9414134,4/25/1998,0.000103259,1226.702026,296.3149719,300.391571,117.5331039,9.55e-05,0.000126632,-0.000175314,100523.3438,45.11027908,0.622743487,32.59576416,0.400343448,-1.03941524,14
Nilphamari ,25.8482798,88.9414134,4/26/1998,0.000632212,1398.201538,296.2906494,300.4418335,70.96569061,0.000604472,0.00015825,-0.0001647,100397.3047,45.80773926,0.740169704,34.39815521,0.250187367,-0.10929773,17
Nilphamari ,25.8482798,88.9414134,4/27/1998,0.000116704,1324.451904,296.4299927,300.0855713,61.60540771,0.000108821,3.19e-05,-0.000143682,100274.4453,42.81386948,0.567376375,30.57621002,0.604746044,-0.317100436,0
Nilphamari ,25.8482798,88.9414134,4/28/1998,0.00023954,2202.517334,296.7763977,300.4415588,69.11486053,0.000232477,5.52e-05,-0.000174054,100249.4141,45.7612648,0.597535431,33.51546478,0.297623247,-1.129466653,19
Nilphamari ,25.8482798,88.9414134,4/29/1998,0.00031114,2388.073242,296.5982971,300.0014343,138.485321,0.000288569,8.45e-05,-0.000137587,100134.3047,48.66530991,0.562415123,32.2346344,0.185130522,-2.051990748,70
Nilphamari ,25.8482798,88.9414134,4/30/1998,0.000252017,2751.229736,297.0380554,300.4428406,173.6210327,0.000238331,1.83e-05,-0.000118454,100188.1328,46.53369522,0.757969916,35.29980469,-0.812407672,-3.280475617,0
Nilphamari ,25.8482798,88.9414134,5/1/1998,0.000436271,2064.885986,295.9778748,299.1529846,73.93997192,0.000425167,0.000219529,-0.000113627,100284.9922,48.70589066,0.873355806,36.2440567,-1.299782634,-2.415875435,17
Nilphamari ,25.8482798,88.9414134,5/2/1998,0.001364636,1484.265015,295.3258972,298.1595764,79.26036072,0.001276316,0.000423153,-0.000116742,100460.8828,46.50539017,0.898332357,37.04139328,0.281602293,-1.999949098,50
Nilphamari ,25.8482798,88.9414134,5/3/1998,0.000373024,927.96698,295.6791992,298.6402283,115.2988968,0.00033658,0.000145306,-9.96e-05,100337.9297,46.59110641,0.972932816,37.03882599,0.932711184,-1.133274078,41
Nilphamari ,25.8482798,88.9414134,5/4/1998,0.000482343,784.4807739,296.9201355,300.0848389,50.49921799,0.000453172,0.000105276,-0.000108202,100048.7891,45.21153641,0.991873026,35.19791031,0.773041964,-1.098044992,0
