District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Gaibandha ,25.3296928,89.5429652,1/1/1998,0.0,0.0,284.7263489,289.1488647,,0.0,-5e-10,-7.71e-05,101441.7891,23.73694611,0.602675378,-24.02815247,-1.382741451,2.141281366,0
Gaibandha ,25.3296928,89.5429652,1/2/1998,0.0,0.0,283.9660339,288.3580627,,0.0,-5e-10,-7.48e-05,101443.625,16.60669518,0.244676992,-31.22352028,-1.093217969,2.140361548,0
Gaibandha ,25.3296928,89.5429652,1/3/1998,0.0,0.0,284.4897156,288.3074646,,0.0,-5e-10,-7.33e-05,101600.3125,24.6926403,0.004584203,-17.0442791,-1.630709767,1.748156548,0
Gaibandha ,25.3296928,89.5429652,1/4/1998,0.0,0.0,285.4295044,288.2432556,,0.0,-5e-10,-7.08e-05,101450.2813,31.17848778,0.680786133,-9.150143623,-1.557069659,1.897030234,0
Gaibandha ,25.3296928,89.5429652,1/5/1998,0.0,0.0,285.4789429,288.2712097,,0.0,-5e-10,-6.75e-05,101264.9453,33.6298027,0.381766319,-8.931397438,-0.53321892,1.628929496,0
Gaibandha ,25.3296928,89.5429652,1/6/1998,5.02e-07,2.927408934,285.0015869,287.854187,,5.03e-07,-5e-10,-5.94e-05,101338.375,31.40638733,0.336822659,4.559504509,-0.118295103,0.756029844,0
Gaibandha ,25.3296928,89.5429652,1/7/1998,3.59e-08,0.258117676,284.9588623,287.4938049,,2.39e-08,-5e-10,-6.82e-05,101436.6641,24.32973289,0.555266082,1.976090431,-1.631942272,0.369279385,0
Gaibandha ,25.3296928,89.5429652,1/8/1998,0.0,0.0,284.9407654,288.1690674,,0.0,-5e-10,-7.61e-05,101276.2266,25.80105591,0.159009591,-6.379179001,-1.053738475,1.567519069,0
Gaibandha ,25.3296928,89.5429652,1/9/1998,0.0,0.0,285.0167542,288.7344971,,0.0,-5e-10,-7.52e-05,101105.9063,30.3548336,0.321885526,-5.094950199,-0.725276053,1.804091096,0
Gaibandha ,25.3296928,89.5429652,1/10/1998,0.0,0.0,284.6079407,287.8911133,,0.0,-5e-10,-7.31e-05,101190.1016,26.61936378,0.527269959,-19.25682068,-1.32345736,1.268980503,0
Gaibandha ,25.3296928,89.5429652,1/11/1998,0.0,0.0,284.4325867,287.914917,,0.0,-5e-10,-7.62e-05,101026.3984,27.99151039,0.282406062,-13.86973572,-0.627917826,1.654062629,0
Gaibandha ,25.3296928,89.5429652,1/12/1998,8.25e-07,1.402079225,284.4317017,288.3328552,,8.14e-07,2.1e-08,-6.5e-05,100751.9375,34.35363388,0.261571139,8.151599884,0.824196637,1.060450673,0
Gaibandha ,25.3296928,89.5429652,1/13/1998,4.32e-05,23.8712368,286.0455627,289.7740173,,4.29e-05,1.06e-05,-6.52e-05,100682.6563,32.55761337,0.342331976,14.76626301,1.052728057,-0.839505434,0
Gaibandha ,25.3296928,89.5429652,1/14/1998,7.28e-06,12.76570606,285.4943542,289.5997314,51.84075928,7.27e-06,2.63e-07,-7.78e-05,100873.2578,25.9894619,0.25278613,-13.5940361,-0.08793956,0.844626725,0
Gaibandha ,25.3296928,89.5429652,1/15/1998,0.0,0.005859375,284.8182068,289.0838013,,0.0,-5e-10,-8.05e-05,100702.2813,29.54642296,0.353948921,8.850289345,0.710103989,1.809502721,0
Gaibandha ,25.3296928,89.5429652,1/16/1998,0.0,0.0,284.7411499,290.2280579,,0.0,-5e-10,-9.21e-05,100693.0,30.49508667,0.094288372,-18.6410675,1.296177626,1.093027353,0
Gaibandha ,25.3296928,89.5429652,1/17/1998,0.0,6.312459469,285.2172241,290.5955811,,0.0,-5e-10,-8.19e-05,101057.8125,39.77199554,0.411793798,-15.79894924,-0.574406445,0.346156955,0
Gaibandha ,25.3296928,89.5429652,1/18/1998,2.15e-07,6.335855961,285.6272888,289.9174805,,2.64e-07,7.48e-08,-5.13e-05,101079.6328,40.95355606,0.407706827,-8.873009682,-1.508077025,0.749869525,0
Gaibandha ,25.3296928,89.5429652,1/19/1998,0.0,0.0,282.3972778,288.28302,,0.0,-5e-10,-8.78e-05,101257.2578,24.58237648,0.018250348,-30.00863457,-1.192781568,1.46546793,0
Gaibandha ,25.3296928,89.5429652,1/20/1998,4.08e-05,0.0,283.2823792,289.5444031,,4.08e-05,5.31e-06,-8.73e-05,101307.7266,19.49371529,0.272626013,-32.60277176,-0.971449912,1.147079587,0
Gaibandha ,25.3296928,89.5429652,1/21/1998,2.95e-05,0.475199372,284.1972046,287.2516785,,2.95e-05,1.77e-05,-6.64e-05,101158.2188,30.19127083,0.363619596,-6.880044937,1.657179356,-0.057983417,0
Gaibandha ,25.3296928,89.5429652,1/22/1998,3.59e-08,9.521484375,284.4603577,287.6922913,,3.59e-08,-5e-10,-5.45e-05,101363.7109,26.53478813,0.390383482,-18.9009037,-0.738205254,0.23255533,0
Gaibandha ,25.3296928,89.5429652,1/23/1998,0.0,0.0,284.4448853,289.1886597,,0.0,-5e-10,-8.43e-05,101283.1172,28.20129585,0.387229204,-26.93432426,-1.764607072,0.83249861,0
Gaibandha ,25.3296928,89.5429652,1/24/1998,0.0,0.0,284.9564819,289.7981567,,0.0,-5e-10,-9e-05,101425.6016,28.42751312,0.461881161,-18.84901237,-1.660351872,1.351053596,0
Gaibandha ,25.3296928,89.5429652,1/25/1998,3.87e-06,0.0,284.015686,290.3659668,,3.9e-06,4.29e-06,-9.27e-05,101492.6875,21.7736969,0.418004423,-33.76018143,-1.193170667,1.775514245,0
Gaibandha ,25.3296928,89.5429652,1/26/1998,7.17e-08,0.0,284.9749451,291.6262512,,8.38e-08,-5e-10,-9.07e-05,101411.6016,32.44833755,0.137455568,1.236612439,-0.207329348,0.576354861,0
Gaibandha ,25.3296928,89.5429652,1/27/1998,0.0,0.0,286.0392151,292.9419861,,0.0,-5e-10,-9.29e-05,101462.7188,35.47373199,0.426401585,12.50016785,-1.818377972,-0.498379678,0
Gaibandha ,25.3296928,89.5429652,1/28/1998,3.48e-06,1.783386231,287.1983643,291.2963562,,2.84e-06,-5e-10,-4.93e-05,101624.8438,45.50001144,0.368122429,27.80970192,-1.115833283,-1.112119556,0
Gaibandha ,25.3296928,89.5429652,1/29/1998,0.000212291,63.13669968,288.0198059,292.2489929,30.02257156,0.000212147,4.52e-05,-8.07e-05,101537.2813,49.27942276,0.322312176,29.65416718,-0.420899123,1.001927853,0
Gaibandha ,25.3296928,89.5429652,1/30/1998,1.79e-05,23.90063477,288.6358948,292.6581421,48.29043579,1.75e-05,8.56e-06,-8.3e-05,101492.1172,43.39225388,0.187667534,10.94039059,-0.155742243,1.987980008,0
Gaibandha ,25.3296928,89.5429652,1/31/1998,1.18e-06,0.041056316,287.9789734,292.5018616,,1.19e-06,-5e-10,-8.83e-05,101505.9766,38.95393372,0.17636089,0.297800452,-0.518646538,1.688970923,0
Gaibandha ,25.3296928,89.5429652,2/1/1998,0.0,0.598368347,287.8309326,292.4482117,,0.0,-5e-10,-8.71e-05,101380.0703,37.70887756,0.335315138,16.11552811,-1.325641036,1.04545629,0
Gaibandha ,25.3296928,89.5429652,2/2/1998,0.0,0.029317221,287.2520447,292.7327881,,0.0,-5e-10,-9.04e-05,101290.3672,41.67274094,0.381596565,13.09137249,-1.191938281,1.751728654,0
Gaibandha ,25.3296928,89.5429652,2/3/1998,0.0,0.780192077,287.9182129,293.5309753,,0.0,-5e-10,-9.51e-05,101160.1484,44.50428391,0.172288522,14.6364212,0.645803869,2.208809137,0
Gaibandha ,25.3296928,89.5429652,2/4/1998,1.04e-05,39.66424561,286.7010803,292.9024353,392.5823364,1.04e-05,-5e-10,-9.75e-05,101197.1797,43.90189743,0.045433212,14.17082882,0.777582347,2.180189371,0
Gaibandha ,25.3296928,89.5429652,2/5/1998,0.0,0.0,281.8817444,291.0038757,,0.0,-5e-10,-0.000108723,101258.625,33.82078171,0.016638564,-20.33287811,0.363847613,2.592843056,0
Gaibandha ,25.3296928,89.5429652,2/6/1998,0.0,0.0,281.4081421,291.1275635,,0.0,-5e-10,-9.22e-05,101274.4609,35.81204224,0.645759285,-15.23652267,-0.746161699,0.739687979,0
Gaibandha ,25.3296928,89.5429652,2/7/1998,0.0,0.0,282.7433777,290.6045227,,0.0,-5e-10,-8.18e-05,101282.2109,42.07914734,0.212162197,4.503080845,-0.085820735,-0.100378163,0
Gaibandha ,25.3296928,89.5429652,2/8/1998,0.0,0.076253258,283.4649963,291.4502258,,0.0,-5e-10,-9.83e-05,101397.6016,42.06335831,0.047516137,8.103333473,-0.693234146,1.276852012,0
Gaibandha ,25.3296928,89.5429652,2/9/1998,0.0,0.0,283.9520569,292.2375488,,0.0,-5e-10,-0.000100175,101431.5313,43.56605911,0.001866742,7.840097427,-0.618231714,1.830850005,0
Gaibandha ,25.3296928,89.5429652,2/10/1998,0.0,0.0,285.3100891,292.2434692,,0.0,-5e-10,-9.97e-05,101453.9688,38.96056747,0.043710169,-4.702248573,-1.518238664,1.169517636,0
Gaibandha ,25.3296928,89.5429652,2/11/1998,0.0,0.0,285.6616516,292.9531555,,0.0,-5e-10,-0.000100575,101254.5547,37.30984116,0.022758892,-9.213894844,-1.160826087,1.560096741,0
Gaibandha ,25.3296928,89.5429652,2/12/1998,0.0,0.0,286.2668152,293.9842834,,0.0,-5e-10,-9.85e-05,101132.2188,38.05416489,0.006574296,3.135839462,-0.456595033,1.373705387,0
Gaibandha ,25.3296928,89.5429652,2/13/1998,0.0,0.0,286.6911316,294.2635193,,0.0,-5e-10,-9.37e-05,101203.5313,35.45438004,0.534689903,6.736469746,0.057049185,0.55154258,0
Gaibandha ,25.3296928,89.5429652,2/14/1998,0.0,0.0,287.7826233,294.4038391,,0.0,-5e-10,-9.92e-05,101072.4766,32.37707138,0.296225429,10.65653324,0.318876475,1.335524559,0
Gaibandha ,25.3296928,89.5429652,2/15/1998,0.0,0.076253258,288.0272522,295.1534729,,0.0,-5e-10,-0.00010046,100794.2578,36.96609116,0.645483315,7.381379604,1.346510768,1.033627629,0
Gaibandha ,25.3296928,89.5429652,2/16/1998,5.74e-07,5.596679688,288.8642883,295.5754395,,5.51e-07,1.72e-07,-9.58e-05,100776.5078,40.14361191,0.475586087,25.85941315,1.070089459,-0.54652828,0
Gaibandha ,25.3296928,89.5429652,2/17/1998,6.35e-06,32.93518066,290.2632751,296.5851135,429.3495178,6.42e-06,4.69e-06,-0.000101893,100713.7422,44.63270569,0.394300699,26.00459099,1.034371972,0.854466021,0
Gaibandha ,25.3296928,89.5429652,2/18/1998,6.42e-05,223.7827301,291.7017517,295.7880554,157.4947968,6.12e-05,5.89e-05,-9.08e-05,100634.1797,44.56787491,0.235436723,23.05340004,1.6380018,0.84377116,0
Gaibandha ,25.3296928,89.5429652,2/19/1998,3.59e-08,64.8262558,285.743866,296.0905457,,2.39e-08,-5e-10,-0.000121362,100606.875,44.98918152,0.10471379,17.46494293,1.786428094,1.975338578,0
Gaibandha ,25.3296928,89.5429652,2/20/1998,1.04e-06,193.0826569,287.075592,295.485199,382.7569275,9.58e-07,-5e-10,-9.75e-05,100986.1172,44.16824722,0.177980304,21.74779701,1.594089985,-0.563576043,0
Gaibandha ,25.3296928,89.5429652,2/21/1998,1.43e-07,83.43520355,285.2696228,294.7586975,389.7644958,1.08e-07,4.9e-09,-9.57e-05,100998.4063,40.86526871,0.272297919,18.20207787,0.581936181,1.240852833,0
Gaibandha ,25.3296928,89.5429652,2/22/1998,2.19e-06,17.8051548,284.6940308,295.700592,,9.34e-07,1.5e-07,-8.65e-05,101053.4375,39.63312912,0.678667009,26.57441902,0.142667353,1.648543954,0
Gaibandha ,25.3296928,89.5429652,2/23/1998,3.08e-06,7.168945313,288.5046082,295.5047607,,3.09e-06,-5e-10,-9.09e-05,101092.6172,39.04380417,0.280003339,11.74452591,0.981574059,-0.326212496,0
Gaibandha ,25.3296928,89.5429652,2/24/1998,4.91e-06,0.516235352,288.653595,297.0718689,,4.93e-06,-5e-10,-9.26e-05,101083.9297,39.86072922,0.324004054,23.84681129,-1.287804723,0.103916563,0
Gaibandha ,25.3296928,89.5429652,2/25/1998,0.000217024,204.0649872,289.958374,294.4237671,114.6978455,0.000176073,6.28e-05,-8.01e-05,100888.8516,47.67210388,0.5865798,33.01278687,-1.391195178,-0.151371613,34
Gaibandha ,25.3296928,89.5429652,2/26/1998,5.22e-05,234.6536713,292.132843,295.3143616,133.3819122,3.5e-05,1.06e-05,-5.13e-05,100710.3047,42.50945663,0.444880843,19.66811943,0.851655006,1.173752904,0
Gaibandha ,25.3296928,89.5429652,2/27/1998,0.0,2.780720949,286.1204834,294.0648499,,0.0,-5e-10,-0.000133259,100996.0625,28.56360817,0.216307044,-30.87153435,-0.23787947,1.947788358,0
Gaibandha ,25.3296928,89.5429652,2/28/1998,0.0,0.0,286.0488892,294.4124451,,0.0,-5e-10,-0.000134398,101074.9375,30.82013512,0.402647018,-27.27392387,-0.391646236,2.063143969,0
Gaibandha ,25.3296928,89.5429652,3/1/1998,0.0,0.0,283.5142822,293.2794189,,0.0,-5e-10,-0.000127923,101000.3047,32.5059433,0.25452444,-12.76391697,-0.071680769,2.658467054,0
Gaibandha ,25.3296928,89.5429652,3/2/1998,0.0,0.0,285.2446594,293.2374878,,0.0,-5e-10,-0.000116382,101077.8984,38.75033188,0.128441647,-1.68202126,0.352929145,1.992236495,0
Gaibandha ,25.3296928,89.5429652,3/3/1998,0.0,0.0,286.6618652,294.8654785,,0.0,-5e-10,-0.000112543,101163.2266,37.85373306,0.06964621,3.712617636,-0.008915722,1.346133828,0
Gaibandha ,25.3296928,89.5429652,3/4/1998,0.0,0.0,287.1086426,295.717804,,0.0,-5e-10,-0.000119859,100963.2891,39.06008911,0.017613264,15.69797516,0.262878746,1.598192096,0
Gaibandha ,25.3296928,89.5429652,3/5/1998,0.0,0.0,288.6452942,296.9045105,,0.0,-5e-10,-0.000116134,100736.8984,46.35409927,0.118457496,25.94854546,1.086780667,1.76896894,0
Gaibandha ,25.3296928,89.5429652,3/6/1998,0.000592056,69.07369232,288.8358154,296.0843811,42.41880798,0.000573032,0.000177107,-0.000102384,100636.3672,47.99398804,0.548916161,31.01476097,0.289472252,2.24955678,145
Gaibandha ,25.3296928,89.5429652,3/7/1998,0.00034893,335.1433105,288.9085388,294.3576355,104.6467667,0.000337143,6.28e-05,-0.000123829,100337.4141,45.8482666,0.291025758,12.51497269,1.982701302,2.578383446,0
Gaibandha ,25.3296928,89.5429652,3/8/1998,0.0,0.0,284.7867737,292.0806274,,0.0,-5e-10,-0.00017085,100610.875,21.23168755,0.0,-26.62825966,1.771899104,2.212017536,0
Gaibandha ,25.3296928,89.5429652,3/9/1998,0.0,0.0,284.3725891,292.8885803,,0.0,-5e-10,-0.000162454,100635.3516,27.01820183,0.0,-21.17394829,1.319268584,1.428420663,0
Gaibandha ,25.3296928,89.5429652,3/10/1998,0.0,0.0,285.7315369,293.9823914,,0.0,-5e-10,-0.000152996,100607.8438,32.51193237,0.0,8.040337563,1.160680413,-0.08726617,0
Gaibandha ,25.3296928,89.5429652,3/11/1998,0.0,0.005859375,287.5204468,295.1828308,,0.0,-5e-10,-0.000147901,100751.1016,39.32273102,0.000542983,8.167160034,1.031842351,-0.206108287,0
Gaibandha ,25.3296928,89.5429652,3/12/1998,3.57e-05,71.65496826,289.1267395,295.3448792,404.8380432,3.56e-05,2.49e-05,-0.00013231,100899.5,45.94729614,0.652467072,28.040308,0.333254278,0.802274764,89
Gaibandha ,25.3296928,89.5429652,3/13/1998,0.000104765,722.6875,290.9139709,295.788269,160.932312,0.000104499,3.46e-05,-0.000111832,100844.5547,52.5983429,0.544518888,34.65134811,0.672008216,1.140534282,75
Gaibandha ,25.3296928,89.5429652,3/14/1998,9.54e-06,94.78131866,289.2870483,296.8682251,252.4010773,9.52e-06,4.07e-06,-0.000146962,100710.875,43.2859993,0.078241751,-11.44471645,0.737021744,2.781715632,0
Gaibandha ,25.3296928,89.5429652,3/15/1998,0.0,0.0,284.8352356,295.5123596,,0.0,-5e-10,-0.000156584,101055.3984,37.2645607,0.081104182,-21.41822624,0.078107812,2.728326559,0
Gaibandha ,25.3296928,89.5429652,3/16/1998,0.0,0.0,286.164856,295.7696533,,0.0,-5e-10,-0.00013596,101196.6797,37.88718796,0.353129357,-8.352656364,0.287569612,1.471328735,0
Gaibandha ,25.3296928,89.5429652,3/17/1998,0.0,0.0,287.2284241,297.9430237,,0.0,-5e-10,-0.000134949,101073.7734,41.60053635,0.801104069,15.87102413,-0.095225774,1.876132369,0
Gaibandha ,25.3296928,89.5429652,3/18/1998,0.0,174.4972382,288.9687805,297.4145813,543.015686,0.0,-5e-10,-0.000122877,100964.3984,48.59617615,0.545933604,24.72187233,0.363977343,2.395264626,0
Gaibandha ,25.3296928,89.5429652,3/19/1998,4.84e-06,193.4992218,288.3367615,298.1087341,204.0047302,4.83e-06,1.01e-06,-0.00011108,100725.5625,44.5100708,0.258463293,21.313097,0.479626745,2.724647522,9
Gaibandha ,25.3296928,89.5429652,3/20/1998,0.0,0.0,287.644165,298.403717,,0.0,-5e-10,-0.000112729,100653.2422,35.92087173,0.294914395,15.79413128,1.308739305,1.990568161,0
Gaibandha ,25.3296928,89.5429652,3/21/1998,0.0,0.563171387,289.1919861,299.04953,,1.2e-08,-5e-10,-0.000101378,100593.0625,37.50037766,0.62766403,25.37992287,-0.044762939,0.508420587,0
Gaibandha ,25.3296928,89.5429652,3/22/1998,4.73e-06,75.7851944,291.0652161,300.4181519,284.4197083,4.74e-06,1.55e-07,-0.000103425,100268.9297,47.18923569,0.323312938,28.11183929,1.470635414,1.207848311,1
Gaibandha ,25.3296928,89.5429652,3/23/1998,0.000642681,652.8568726,291.8075562,296.0672913,182.9539642,0.000635291,0.000169151,-0.000110052,100452.8672,51.69134521,0.658447504,34.82326126,0.54548353,-0.723123133,13
Gaibandha ,25.3296928,89.5429652,3/24/1998,0.000145209,229.5027618,291.8355408,294.3244324,191.8232269,0.000126816,6.85e-06,-0.000100062,100579.3516,47.11267471,0.706564486,30.16122627,2.527349711,-2.61101532,86
Gaibandha ,25.3296928,89.5429652,3/25/1998,2.78e-05,287.1658936,291.5332336,295.4496765,192.9036255,2.41e-05,5.58e-06,-0.000111616,100626.4063,41.6320076,0.414070636,15.10616684,1.259660125,-0.597179472,3
Gaibandha ,25.3296928,89.5429652,3/26/1998,1.18e-06,65.21346283,289.4150085,295.9043274,223.0012207,1.15e-06,-5e-10,-0.000136974,100925.4141,38.88816452,0.251899153,-1.761860848,1.175123096,-0.871269405,0
Gaibandha ,25.3296928,89.5429652,3/27/1998,0.0,39.6877861,288.6690369,297.9676514,565.7824707,0.0,-5e-10,-0.000142823,101020.625,42.56835175,0.031587776,12.50862789,-0.776409149,-0.159264505,0
Gaibandha ,25.3296928,89.5429652,3/28/1998,0.0,80.95365143,289.5595398,299.1228333,,0.0,-5e-10,-0.000138842,100872.7109,42.7947197,0.061898205,19.28009987,0.658819497,0.439160138,0
Gaibandha ,25.3296928,89.5429652,3/29/1998,0.000175362,313.6243896,289.3621521,297.8718567,345.2781067,5.55e-05,1.33e-05,-0.000102692,100974.9766,48.95972061,0.801868916,31.65604401,-0.91413331,-0.017984331,75
Gaibandha ,25.3296928,89.5429652,3/30/1998,0.000854112,375.1361389,290.8496399,293.0811462,78.15406799,0.000771577,0.000204742,-9.55e-05,101075.3359,49.41849136,0.905234098,30.96181297,-0.53423506,-1.288992286,21
Gaibandha ,25.3296928,89.5429652,3/31/1998,2.65e-05,23.27876854,290.4935303,294.2537537,492.497406,2.62e-05,8.36e-06,-0.000106494,101094.1641,39.02801895,0.429214388,8.369590759,-1.344213367,0.352787823,0
Gaibandha ,25.3296928,89.5429652,4/1/1998,0.0,0.0,290.5712891,296.5429382,,0.0,-5e-10,-0.000157121,101057.9141,35.13962936,0.009443079,1.011747837,-1.785298228,0.485469252,0
Gaibandha ,25.3296928,89.5429652,4/2/1998,0.0,76.37770844,291.4172668,298.6183167,,0.0,-5e-10,-0.0001613,100808.3359,41.15146637,0.028365484,7.578824997,-0.660586774,1.032408476,0
Gaibandha ,25.3296928,89.5429652,4/3/1998,0.0,130.3858948,291.8216858,300.1211243,669.2554321,0.0,-5e-10,-0.000150025,100754.0938,43.88635635,0.099342443,16.01423645,0.856930494,1.01812005,0
Gaibandha ,25.3296928,89.5429652,4/4/1998,5.02e-07,234.254715,292.2861633,301.0001526,671.1609497,4.43e-07,8.55e-08,-0.000131407,100816.5625,46.22760391,0.264249176,30.24854469,1.525033355,0.342007309,0
Gaibandha ,25.3296928,89.5429652,4/5/1998,0.000235632,1243.879517,293.5926514,300.3803711,121.2559738,0.000228107,1.04e-05,-9.86e-05,100917.9609,48.65284348,0.490081936,32.27995682,-0.390240908,0.077457286,24
Gaibandha ,25.3296928,89.5429652,4/6/1998,0.000191137,1285.984375,294.0404053,298.7581482,130.1556854,0.000182298,3.78e-05,-0.00010049,100860.4766,48.52129745,0.578592718,33.13636017,-0.032352623,-0.97120291,13
Gaibandha ,25.3296928,89.5429652,4/7/1998,1.19e-05,747.8847046,293.7067566,299.9045715,293.7799988,1.14e-05,6.77e-06,-0.000120426,100588.8984,46.36825562,0.570156753,33.19097137,0.371155471,-1.401118159,0
Gaibandha ,25.3296928,89.5429652,4/8/1998,0.000128393,1556.641724,294.5239563,298.8800354,78.33272552,0.000116723,4.05e-05,-9.54e-05,100561.3125,46.36429977,0.738676846,32.46274948,0.464275986,-1.361632347,1
Gaibandha ,25.3296928,89.5429652,4/9/1998,6.96e-05,2633.586182,295.5379333,299.1676331,126.2658463,6.09e-05,1.12e-05,-8.64e-05,100369.2734,48.99990845,0.778762877,31.08047676,2.503847837,-0.961876929,6
Gaibandha ,25.3296928,89.5429652,4/10/1998,2.46e-05,2106.539307,296.0061951,300.0551758,234.704422,1.51e-05,5.21e-07,-6.56e-05,100389.875,48.82793045,0.547719598,27.7274456,2.043109655,-2.356989145,52
Gaibandha ,25.3296928,89.5429652,4/11/1998,8.53e-06,1339.974976,296.3800354,302.0148621,472.3870239,8.27e-06,2.9e-06,-9.04e-05,100411.4141,44.37704468,0.376020461,17.80681038,1.915785193,-1.253848791,4
Gaibandha ,25.3296928,89.5429652,4/12/1998,8.61e-07,423.9876709,291.0994568,303.785675,667.4268799,2.16e-07,-5e-10,-0.000119454,99978.52344,42.94639969,0.236330673,21.68072319,2.506464005,2.548095465,0
Gaibandha ,25.3296928,89.5429652,4/13/1998,0.0,1.073588014,285.4266052,303.771759,,0.0,-5e-10,-0.000101443,100042.6875,40.9634552,0.098060645,24.20257568,2.454357863,3.262859583,17
Gaibandha ,25.3296928,89.5429652,4/14/1998,0.0,231.0692139,286.6514587,304.4595032,853.8465576,0.0,-5e-10,-7.93e-05,100374.6016,42.06132889,0.401992768,23.32064056,2.238237143,2.341276646,31
Gaibandha ,25.3296928,89.5429652,4/15/1998,4.27e-06,1611.928833,293.6128845,304.0815735,651.7578125,4.3e-06,2.24e-06,-4.93e-05,100530.3516,48.22480392,0.898944676,29.20806313,2.240766525,0.336082369,6
Gaibandha ,25.3296928,89.5429652,4/16/1998,0.000186906,1694.51355,294.2991943,301.9506226,319.6609497,0.000185771,3.18e-05,-7.08e-05,100533.0625,49.87810135,0.410651892,35.15198517,0.677153885,-1.014389038,73
Gaibandha ,25.3296928,89.5429652,4/17/1998,0.00023262,1435.507324,293.3236389,298.0204163,143.450943,0.000216696,6.08e-05,-7.59e-05,100567.6484,50.84017944,0.441674441,33.45518875,-0.241555035,-2.508365393,0
Gaibandha ,25.3296928,89.5429652,4/18/1998,1.13e-05,652.2350464,294.3576965,300.7654724,145.3634338,1.08e-05,2.53e-06,-8.83e-05,100544.0234,48.33575821,0.39967522,33.66313553,-0.130575672,-1.14225781,1
Gaibandha ,25.3296928,89.5429652,4/19/1998,0.000338031,1021.082275,295.2485352,300.021637,85.45752716,0.000319315,3.98e-05,-0.000110878,100402.875,47.41589737,0.452241629,35.02168655,0.921619713,-2.056204557,62
Gaibandha ,25.3296928,89.5429652,4/20/1998,0.001362019,1072.867065,294.8455505,297.2931519,35.64624405,0.001228868,0.00038036,-0.000132161,100354.6328,48.96694946,0.81432575,35.45555496,0.743162096,-2.576342344,19
Gaibandha ,25.3296928,89.5429652,4/21/1998,0.001632286,1589.002075,295.8764038,297.7376404,198.8140411,0.001488319,0.000318355,-0.000112962,100335.375,46.72448349,0.987815321,31.09226036,0.710990429,-2.598823071,15
Gaibandha ,25.3296928,89.5429652,4/22/1998,9.71e-05,1039.245361,294.9047546,298.0179138,343.30896,7.03e-05,4e-06,-0.000131686,100325.6484,47.75831604,0.962697506,32.37731934,1.186365843,-2.843587637,14
Gaibandha ,25.3296928,89.5429652,4/23/1998,0.000252376,834.7167969,293.6112976,296.1636353,127.6626968,0.000228274,4.86e-05,-0.000108263,100479.5625,48.08459854,0.935257852,35.14382553,0.620831847,-2.831694603,33
Gaibandha ,25.3296928,89.5429652,4/24/1998,0.000130723,766.2120972,294.42099,298.0417175,209.231781,0.000119417,3.68e-05,-0.000125454,100609.6875,47.32939148,0.793988645,34.31816483,0.320000738,-1.816937447,0
Gaibandha ,25.3296928,89.5429652,4/25/1998,1.85e-05,807.7888794,296.2336121,300.5316772,178.5378723,1.48e-05,2.62e-06,-0.000168586,100664.0234,44.97369003,0.418819517,32.5567894,0.820067108,-1.544900894,14
Gaibandha ,25.3296928,89.5429652,4/26/1998,0.000586893,1625.797729,296.8604736,300.8926086,75.67316437,0.000577079,9.18e-05,-0.000172589,100535.2578,44.9722023,0.593574345,33.93271255,0.844195843,-0.324159086,21
Gaibandha ,25.3296928,89.5429652,4/27/1998,0.000295974,1665.356445,296.6607666,299.8992615,48.77238083,0.000284331,2.73e-05,-0.000150773,100420.0625,43.64707565,0.454297811,30.55143547,0.473010808,-0.386275291,0
Gaibandha ,25.3296928,89.5429652,4/28/1998,0.000200746,2217.07251,297.0432739,300.5024109,73.08735657,0.000189338,4.09e-05,-0.000182571,100400.5625,46.22196579,0.744464636,31.91399384,1.016621351,-1.531232834,12
Gaibandha ,25.3296928,89.5429652,4/29/1998,0.000389195,2836.372314,296.9154358,300.3267822,156.929306,0.000361005,9.82e-05,-0.000148051,100280.6875,48.54603958,0.572799206,33.17133331,0.682926655,-2.067412853,85
Gaibandha ,25.3296928,89.5429652,4/30/1998,0.00047675,3185.619141,297.4856262,300.7573242,165.5558624,0.0004443,8.49e-05,-0.000165362,100310.2578,47.64503479,0.61280638,36.73109818,0.559645176,-2.692682028,0
Gaibandha ,25.3296928,89.5429652,5/1/1998,0.000268904,2445.48999,296.4040527,299.5293884,108.236412,0.000236859,6.07e-05,-0.000119585,100392.1797,49.30407333,0.844699144,36.62104416,-0.979146957,-2.380282641,159
Gaibandha ,25.3296928,89.5429652,5/2/1998,0.001967305,1814.046265,295.0222778,297.4587097,88.82091522,0.001828994,0.000636216,-0.000107622,100603.6875,47.48963928,0.981576145,36.88609695,0.097717814,-2.164758205,50
Gaibandha ,25.3296928,89.5429652,5/3/1998,0.000983832,1177.920898,295.5898743,297.7826843,65.65610504,0.000848491,0.000126627,-8.99e-05,100479.4688,47.42000198,0.912759006,36.96329117,0.185281858,-0.781431913,41
Gaibandha ,25.3296928,89.5429652,5/4/1998,0.001558104,1054.574829,297.1126404,300.0275574,30.71623802,0.001416614,0.00033783,-8.34e-05,100190.3672,46.02702332,0.994434118,36.30856323,0.473983735,-0.93430543,0
