District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Rajbari ,23.715134,89.5874819,8/10/2001,0.000314959,237.4996796,298.5592346,302.4023438,97.86061096,0.000289863,0.000127391,-0.000190893,100401.3828,40.52569962,0.791943252,34.71383667,2.494912624,-2.037048578,78
Rajbari ,23.715134,89.5874819,8/11/2001,5.1e-05,599.789917,299.2098389,302.627655,120.956871,3.76e-05,2.28e-05,-0.000203036,100325.5547,41.43846893,0.947142422,35.22035217,2.598367214,-1.273484588,0
Rajbari ,23.715134,89.5874819,8/12/2001,5.84e-05,750.6607056,299.2391663,302.8592224,130.5707855,3.43e-05,7.94e-06,-0.000180795,100112.9688,42.014534,0.986037552,35.76053619,2.291265011,-0.792652547,59
Rajbari ,23.715134,89.5874819,8/13/2001,6.49e-05,695.4483032,299.4942932,302.9797668,80.53194427,4.51e-05,5.82e-06,-0.000162948,99998.125,41.6230278,0.994706214,36.52900314,1.218746424,-2.586681128,0
Rajbari ,23.715134,89.5874819,8/14/2001,0.00049001,468.5352478,298.8780823,302.0566101,108.8596573,0.000394991,0.000146282,-0.000196271,100191.6641,41.19613266,0.967839956,36.60201645,2.334871054,-3.341649771,0
Rajbari ,23.715134,89.5874819,8/15/2001,0.000248272,592.4725952,299.2220459,302.1629028,80.26126862,0.000199994,3.65e-05,-0.000169504,100206.1641,41.51584625,0.91679126,36.88885117,1.88435173,-2.022906542,0
Rajbari ,23.715134,89.5874819,8/16/2001,9.88e-05,284.8336487,299.3337708,302.512085,133.9973755,6.91e-05,1.25e-05,-0.000175513,99899.83594,40.9862709,0.962197781,36.80833435,1.622605324,-1.47329247,0
Rajbari ,23.715134,89.5874819,8/17/2001,0.00028723,638.7472534,299.6393127,302.6767578,54.94229889,0.00023184,2.19e-05,-0.000173803,99704.46875,40.35344315,0.980871618,36.86588669,1.146870732,-1.845817924,0
Rajbari ,23.715134,89.5874819,8/18/2001,0.000115776,334.4520264,299.7683411,303.098175,148.0755157,7.87e-05,3.01e-05,-0.000166721,99715.1875,39.84790421,0.97238034,36.50512314,1.071240664,-3.089130402,62
Rajbari ,23.715134,89.5874819,8/19/2001,6.09e-05,452.7553711,299.3729553,303.3506165,166.5765839,4.11e-05,9.51e-06,-0.000198115,99898.34375,39.12318039,0.93871218,35.24953842,1.779688001,-3.273032904,10
Rajbari ,23.715134,89.5874819,8/20/2001,3.8e-05,331.4231567,299.1904907,302.9960938,289.4009399,3.05e-05,6.2e-06,-0.00018135,100083.9063,39.96295547,0.987651289,36.5655098,1.816898704,-3.414821386,39
Rajbari ,23.715134,89.5874819,8/21/2001,5.54e-05,388.467865,298.8711243,302.6515198,88.95976257,3.76e-05,8.06e-06,-0.000199874,100119.4297,39.50174713,0.905638516,33.8404274,2.284026623,-2.670542002,19
Rajbari ,23.715134,89.5874819,8/22/2001,0.000113085,334.2001343,298.9079895,302.6632996,109.3384018,8.19e-05,1.92e-05,-0.000190688,100042.2188,39.48310471,0.874857605,34.5571022,2.532139063,-2.205817461,0
Rajbari ,23.715134,89.5874819,8/23/2001,0.000221668,365.6396484,299.0172119,302.4277649,72.23606873,0.00016019,2.43e-05,-0.0001742,100085.6953,40.9733963,0.978543937,38.19146347,2.462888479,-2.478356123,9
Rajbari ,23.715134,89.5874819,8/24/2001,0.000122914,332.081665,299.346405,302.4671631,144.3919525,9.22e-05,4.08e-05,-0.000161856,100100.0078,40.82929993,0.790613115,37.1161232,2.331609488,-1.701843739,114
Rajbari ,23.715134,89.5874819,8/25/2001,0.000370692,398.9858398,299.4710999,302.1266174,54.62480545,0.000324467,3.89e-05,-0.000155743,100090.8047,41.14089203,0.928585589,37.51852036,2.243602514,-1.287369609,10
Rajbari ,23.715134,89.5874819,8/26/2001,0.000221503,511.0710449,299.7259216,302.2224426,24.50063705,0.000166137,2.66e-05,-0.000117205,99933.21875,41.58897018,0.946637571,37.62053299,1.748507023,-0.605315387,41
Rajbari ,23.715134,89.5874819,8/27/2001,0.00068093,489.3708496,299.5370178,301.394043,29.48202515,0.00056462,0.000151337,-0.000104627,99784.3125,41.54761887,0.992552102,38.03509903,1.034396052,-0.113812573,19
Rajbari ,23.715134,89.5874819,8/28/2001,0.000232128,728.244812,299.4930725,302.0431824,32.95222855,0.000198489,2.98e-05,-9.15e-05,99676.46875,41.4404335,0.991427958,37.79309464,0.288260847,-1.009614706,19
Rajbari ,23.715134,89.5874819,8/29/2001,0.000654161,581.5652466,299.8272095,302.3153992,38.37761307,0.000605069,0.000225432,-0.000101312,99684.30469,41.80137253,0.999857605,38.3441658,0.460695595,-1.504974484,21
Rajbari ,23.715134,89.5874819,8/30/2001,0.000132633,424.3675842,299.17276,301.6567078,76.09837341,0.000100459,8.32e-05,-0.000121841,99721.32031,41.18110275,0.990092754,37.03396225,0.93722558,-3.696947336,20
Rajbari ,23.715134,89.5874819,8/31/2001,0.000260709,370.8900452,299.0840454,302.1106262,50.56587219,0.00021395,6.83e-05,-0.000165814,99968.53125,41.90011978,0.958265305,37.44413376,2.558754444,-3.066061974,15
Rajbari ,23.715134,89.5874819,9/1/2001,0.000196108,538.9035034,299.1493835,301.8605042,97.39050293,0.000167124,0.000138551,-0.000159027,100253.5703,41.26532745,0.878449917,34.64731979,2.681506157,-1.439975858,11
Rajbari ,23.715134,89.5874819,9/2/2001,5.51e-05,369.6590576,299.2976379,302.753418,77.27404785,3.92e-05,3.31e-06,-0.000179196,100315.2734,40.38953018,0.955661595,30.73426819,2.461727142,-0.481507629,8
Rajbari ,23.715134,89.5874819,9/3/2001,5.08e-05,1200.307129,299.0083313,303.0075073,69.5927124,4.36e-05,1.36e-05,-0.000190136,100367.8203,40.39657211,0.896288872,31.33191109,2.454759121,-0.934220612,13
Rajbari ,23.715134,89.5874819,9/4/2001,0.00015391,597.2019653,299.1941223,302.4635315,67.03492737,0.000111251,6.28e-05,-0.000173951,100248.0,42.02455521,0.797830164,35.36527634,2.216812134,-1.027834058,180
Rajbari ,23.715134,89.5874819,9/5/2001,0.000325529,541.1364136,299.0262146,301.8622742,33.77242661,0.000283512,0.000125521,-0.0001347,100173.3516,42.09159088,0.94969964,37.35199738,1.960458875,-1.219138384,11
Rajbari ,23.715134,89.5874819,9/6/2001,0.000913965,474.0433044,299.0381165,300.8298035,21.36010551,0.000743965,0.000215652,-9.33e-05,100271.8203,42.20549774,0.994829595,37.65155411,1.166979432,-1.619709134,27
Rajbari ,23.715134,89.5874819,9/7/2001,0.000229685,387.0993958,298.8185425,300.9490967,32.25397873,0.000191264,4.73e-05,-0.000101305,100506.2813,42.00597,0.988866985,36.72004318,2.445293427,-0.725615263,47
Rajbari ,23.715134,89.5874819,9/8/2001,0.000288712,775.418457,299.1634521,301.4130554,27.11928749,0.000225046,8.03e-05,-0.000123119,100557.0938,41.68670273,0.798602104,36.28141785,2.4418571,-0.653123081,26
Rajbari ,23.715134,89.5874819,9/9/2001,0.000495281,980.1445923,298.9600525,301.2890625,31.11918068,0.000432834,0.000113306,-0.000120105,100281.5547,42.42309952,0.967920125,37.13726044,2.206105709,-0.272957295,111
Rajbari ,23.715134,89.5874819,9/10/2001,0.001032679,689.8085938,298.4183044,300.3464661,17.37992287,0.000950362,0.00022965,-0.000104835,100212.5313,42.25756836,0.997493684,37.87662888,1.779449463,-0.634738386,82
Rajbari ,23.715134,89.5874819,9/11/2001,0.000480401,260.7515869,298.7622986,300.4565125,39.75541687,0.000389778,0.000193543,-8.77e-05,100308.2188,42.59865189,0.988701642,37.56206894,1.518657684,-1.454173088,171
Rajbari ,23.715134,89.5874819,9/12/2001,0.000188146,381.0931702,298.2358704,300.7493591,59.02691269,0.000135873,0.000102477,-0.000116228,100467.6172,41.2613945,0.988158643,36.41399002,1.943484426,-1.245512605,70
Rajbari ,23.715134,89.5874819,9/13/2001,5.38e-05,599.8815308,298.3894348,300.9738159,125.3925247,4.31e-05,8.01e-06,-0.000136615,100492.3516,41.02204132,0.649720967,33.9084053,2.047956944,-0.786003888,16
Rajbari ,23.715134,89.5874819,9/14/2001,1.71e-05,354.8525391,298.2148743,302.4092102,326.6369629,1.51e-05,3.91e-06,-0.000186039,100606.8359,41.75786209,0.595407426,31.28543282,1.732598305,-0.067198686,0
Rajbari ,23.715134,89.5874819,9/15/2001,2.75e-05,1356.829102,299.2565918,303.3369446,138.4385223,2.46e-05,2.85e-06,-0.000177185,100582.0391,43.33047867,0.852284968,33.48405457,1.426084876,0.214247808,3
Rajbari ,23.715134,89.5874819,9/16/2001,0.000228751,1463.492188,299.0480652,301.5806274,96.03622437,0.00020961,0.000120612,-0.000142911,100548.0859,44.18737412,0.976256192,35.06041718,1.233541489,-0.61958611,23
Rajbari ,23.715134,89.5874819,9/17/2001,0.000450283,732.3386841,298.3850098,300.5759583,47.18678665,0.000365562,0.000118231,-0.000140287,100423.6016,42.99224854,0.79518652,36.65837479,0.724080384,-0.972881854,19
Rajbari ,23.715134,89.5874819,9/18/2001,0.000560678,646.7688599,298.0996704,299.7055969,37.43152237,0.00047985,0.000115986,-0.000107641,100324.9688,42.44961166,0.984454393,37.24760056,-0.220245719,0.408013195,51
Rajbari ,23.715134,89.5874819,9/19/2001,5.88e-05,1139.283203,298.6807251,301.2910156,98.91772461,5.08e-05,1.25e-05,-0.000147842,100403.3047,42.21304703,0.941624165,32.41310501,1.055809259,0.114683628,53
Rajbari ,23.715134,89.5874819,9/20/2001,1.7e-05,622.7268677,297.8244934,301.146698,232.940155,1.66e-05,6.29e-06,-0.000166699,100540.75,37.52957535,0.662324727,21.92111969,0.92656666,-0.536533296,0
Rajbari ,23.715134,89.5874819,9/21/2001,6.12e-06,735.5220337,297.9850464,302.2175293,403.7974243,5.88e-06,6.58e-07,-0.000172756,100609.7578,38.61187363,0.447143048,27.08600044,0.909353495,-0.37876606,0
Rajbari ,23.715134,89.5874819,9/22/2001,1.74e-05,874.838562,298.324585,303.2237244,294.5926819,1.74e-05,3.92e-06,-0.000172621,100587.2188,41.84557724,0.826593697,27.89216423,1.096806049,0.153363228,10
Rajbari ,23.715134,89.5874819,9/23/2001,3.62e-05,703.4584961,298.502655,302.6226501,261.5510864,3.25e-05,8.25e-06,-0.000169179,100638.4453,42.70602417,0.727456033,31.94895172,1.268206596,0.049574792,5
Rajbari ,23.715134,89.5874819,9/24/2001,0.000308123,1159.677979,298.6526184,301.0613708,89.20314789,0.000257765,5.96e-05,-0.000114456,100646.4922,43.37221146,0.950114191,34.44548035,0.399415135,-0.861379564,98
Rajbari ,23.715134,89.5874819,9/25/2001,8.97e-05,1659.103149,298.8406372,302.5759888,83.20553589,7.92e-05,2.2e-05,-0.00016674,100535.7813,43.43151474,0.531700313,35.70655441,0.146657273,-0.38249445,0
Rajbari ,23.715134,89.5874819,9/26/2001,0.000224332,1102.828003,298.8474121,302.9468079,97.8037796,0.000216177,6.48e-05,-0.000163367,100410.8359,43.24657059,0.314262778,35.54716873,0.35356617,0.184384063,139
Rajbari ,23.715134,89.5874819,9/27/2001,0.000173431,1735.90686,298.9650574,302.2802734,105.2122574,0.000161645,4.08e-05,-0.000165993,100446.8359,43.62545776,0.46785143,35.19079971,0.345850468,-0.322895497,3
Rajbari ,23.715134,89.5874819,9/28/2001,4.71e-05,2230.591309,299.3993835,302.8177185,113.4714584,4.66e-05,8.13e-06,-0.000180206,100486.2813,43.28570175,0.492643684,34.70532608,-0.221327499,-1.006474018,3
Rajbari ,23.715134,89.5874819,9/29/2001,0.00012684,1914.695923,298.8110657,303.0722351,181.0290375,0.000118969,2.76e-05,-0.000192788,100569.5625,42.37166214,0.252549619,33.52504349,0.899824143,-1.62195003,144
Rajbari ,23.715134,89.5874819,9/30/2001,0.00063055,922.8710327,298.1914673,300.2993469,75.36025238,0.000465907,5.68e-05,-0.000151939,100744.0625,42.5389061,0.845348299,35.06160736,1.564808965,-2.359911203,43
Rajbari ,23.715134,89.5874819,10/1/2001,0.000645843,876.9685059,298.2718201,300.1256409,86.17350006,0.000509329,0.000118921,-0.000138804,100787.9063,42.11968613,0.92122227,35.22822189,1.299737811,-1.559467673,34
Rajbari ,23.715134,89.5874819,10/2/2001,0.000431477,1074.325806,298.5209045,300.1943054,36.74166489,0.000407188,0.000165433,-0.000121618,100761.8672,42.74033737,0.974289,36.0811348,1.255766034,-0.885513008,0
Rajbari ,23.715134,89.5874819,10/3/2001,0.000640297,885.637146,298.2440491,300.1958313,57.00689697,0.000592455,0.000132441,-0.000134677,100758.2188,43.55334473,0.987216413,36.47373962,1.44425261,-0.660432935,89
Rajbari ,23.715134,89.5874819,10/4/2001,0.000752669,679.2848511,298.2203979,300.0362244,79.65389252,0.000706325,0.000255407,-0.000122263,100736.9688,43.38901901,0.907992899,35.69923401,1.601542115,-0.974938929,68
Rajbari ,23.715134,89.5874819,10/5/2001,7.08e-05,819.5745239,298.4980774,301.3200378,80.21595001,5.24e-05,4e-05,-0.000136678,100649.7891,42.7247963,0.912161291,33.95744705,2.210782766,-0.784314215,19
Rajbari ,23.715134,89.5874819,10/6/2001,0.000113113,742.1466675,298.5379333,301.0683899,135.8310547,0.000100927,4.47e-05,-0.000139372,100757.1563,41.7916069,0.862583876,33.34470749,1.678444982,-0.370023638,19
Rajbari ,23.715134,89.5874819,10/7/2001,4.1e-05,818.1489258,298.473175,301.9447937,164.7732086,3.56e-05,8.58e-06,-0.000157868,100825.9922,41.79597855,0.583845794,32.53735733,1.565079331,0.3966811,19
Rajbari ,23.715134,89.5874819,10/8/2001,2.26e-05,1658.954224,298.5855713,301.9547424,161.2927856,1.97e-05,2.33e-06,-0.000144687,100831.9922,42.97176743,0.412510365,33.42512894,0.814441979,0.606627286,93
Rajbari ,23.715134,89.5874819,10/9/2001,0.000467277,1956.808105,298.6585999,301.2048645,26.2164402,0.000451496,0.000131212,-0.000148656,100745.1797,44.40560913,0.692080081,35.69923401,0.42731902,0.210317418,14
Rajbari ,23.715134,89.5874819,10/10/2001,0.000254284,1131.038208,298.139679,300.2952881,41.78111649,0.000246327,0.00018497,-0.000112886,100788.4609,44.50011063,0.989142895,35.30260468,1.055554748,-0.326844305,106
Rajbari ,23.715134,89.5874819,10/11/2001,6.89e-05,594.4421997,297.9322205,301.5205383,87.74523926,6.28e-05,1.23e-05,-0.00014984,100811.5391,43.43481064,0.585475981,32.56681824,1.137786865,-0.233451203,25
Rajbari ,23.715134,89.5874819,10/12/2001,2.79e-05,1591.133911,298.7168274,302.425354,68.88578033,2.36e-05,7.02e-06,-0.000137294,100804.25,42.59383011,0.381345391,30.7585144,0.627673566,-0.305612713,77
Rajbari ,23.715134,89.5874819,10/13/2001,0.000178619,1695.838867,298.4272156,301.5712585,38.78516769,0.000160633,4.59e-05,-0.000155851,100723.2813,43.14408493,0.681670606,32.91230392,0.85310024,-0.227776006,41
Rajbari ,23.715134,89.5874819,10/14/2001,0.000113167,1024.810425,297.9377441,300.2883606,48.3064537,0.0001,2.55e-05,-0.000146796,100688.7188,43.45193481,0.639223099,32.74825287,1.164847612,-0.398950726,0
Rajbari ,23.715134,89.5874819,10/15/2001,3.75e-05,1505.060425,298.2847595,301.1113892,102.6270523,2.91e-05,8.63e-06,-0.000140865,100877.6797,41.32443619,0.572369993,31.37281036,0.257827431,-0.250660509,183
Rajbari ,23.715134,89.5874819,10/16/2001,6.26e-05,1121.768433,298.4747009,301.5014038,82.16661835,5.81e-05,1.45e-05,-0.000143816,100871.4141,41.64440155,0.395671517,34.95428467,0.280147404,-0.31319809,7
Rajbari ,23.715134,89.5874819,10/17/2001,0.000542146,1171.398315,297.6470642,299.9033508,34.73885727,0.000522703,0.000197816,-0.00012132,100816.0,43.13913345,0.543532789,37.05720139,0.682685912,0.417490244,16
Rajbari ,23.715134,89.5874819,10/18/2001,0.000174611,438.7046204,297.4784241,299.6552124,52.87158203,0.000154383,0.000140666,-0.00013919,100862.5391,42.64609146,0.86498338,33.52339554,0.870949805,0.610447466,60
Rajbari ,23.715134,89.5874819,10/19/2001,2.29e-05,128.666687,296.5429993,299.9915771,328.3163452,2.24e-05,4.19e-06,-0.00015486,101121.0078,39.62865829,0.294123441,9.063531876,-1.014982104,-0.200722337,0
Rajbari ,23.715134,89.5874819,10/20/2001,2e-05,410.6776428,296.3624878,300.2219543,207.6620178,1.95e-05,5.25e-06,-0.000143656,101110.6172,39.6166687,0.192726687,21.17982674,-1.560651422,0.085701466,267
Rajbari ,23.715134,89.5874819,10/21/2001,9.61e-06,202.0408173,296.1470032,299.9895935,167.446167,9.57e-06,3.94e-06,-0.000146233,100988.4609,34.8330574,0.136767611,8.103019714,-1.333840728,-0.400071055,0
Rajbari ,23.715134,89.5874819,10/22/2001,5.48e-08,340.2464294,296.5510254,300.5627136,595.3718262,1.27e-08,0.0,-0.000157103,101018.2734,26.85359955,0.092373312,8.122965813,-1.53414762,0.43163237,0
Rajbari ,23.715134,89.5874819,10/23/2001,0.0,928.0297852,296.8728333,300.9240723,508.7226868,0.0,0.0,-0.000168999,100941.7188,32.93927002,0.065649495,22.25681305,-1.868914962,0.797362149,0
Rajbari ,23.715134,89.5874819,10/24/2001,0.0,633.9091187,296.4542236,300.8534241,524.6324463,0.0,0.0,-0.000167323,100724.2266,40.40418243,0.032931246,25.96738625,-1.74299717,0.872462332,0
Rajbari ,23.715134,89.5874819,10/25/2001,0.0,47.88922119,295.2235107,300.8337708,,0.0,0.0,-0.000173373,100632.0625,35.14756393,0.002508912,15.31519222,-1.659619689,1.020164847,0
Rajbari ,23.715134,89.5874819,10/26/2001,2.74e-07,50.04211426,296.0456543,300.3900146,,2.66e-07,0.0,-0.000155951,100744.4453,35.90679169,0.030684926,5.818576813,-1.92631352,-0.295860201,499
Rajbari ,23.715134,89.5874819,10/27/2001,0.000191386,145.9466095,296.0220032,298.9953613,146.448822,0.00017183,4.78e-05,-0.000125505,100970.5078,40.47737122,0.624767959,31.07920265,0.07414531,-1.891293049,25
Rajbari ,23.715134,89.5874819,10/28/2001,0.000135708,90.27048492,296.5319214,299.3642883,47.52720261,0.000105722,3.05e-05,-0.00013139,100944.1016,43.53178406,0.386873812,35.72302246,-0.010123248,-2.079070807,0
Rajbari ,23.715134,89.5874819,10/29/2001,0.000174364,188.0243988,296.5375671,299.9355469,150.4203949,0.000167364,5.49e-05,-0.000138543,100885.9453,43.52055359,0.454095006,36.2836113,0.364797741,-1.598863483,9
Rajbari ,23.715134,89.5874819,10/30/2001,0.000814716,352.1443176,296.7982483,298.2518005,18.32728195,0.00067429,0.000119166,-7.52e-05,100867.1797,44.4324379,0.897714376,37.11877823,-0.033159088,-2.078923941,37
Rajbari ,23.715134,89.5874819,10/31/2001,4.18e-05,99.39139557,296.186615,298.0703125,324.9145508,3.17e-05,8.59e-06,-7.91e-05,100932.8203,45.50211716,0.694120407,33.57966614,-1.913761616,-0.999403,20
Rajbari ,23.715134,89.5874819,11/1/2001,9.28e-06,14.49731445,295.6708984,298.5599365,,7.78e-06,7.72e-07,-0.0001117,101134.9453,35.53450394,0.325721383,7.869158268,-1.596939206,-0.997951984,0
Rajbari ,23.715134,89.5874819,11/2/2001,2.06e-06,33.6152153,295.721405,299.5041199,,2.01e-06,0.0,-0.000118068,101167.6484,32.85561752,0.215127632,4.906555653,-0.047826935,-0.747085571,0
Rajbari ,23.715134,89.5874819,11/3/2001,1.02e-05,61.62504196,295.8747864,299.9373779,,1.02e-05,2.66e-06,-0.00012027,101082.6563,37.81395721,0.12998794,-0.969334066,0.49389708,0.066104531,0
Rajbari ,23.715134,89.5874819,11/4/2001,6.73e-06,252.4779816,295.846344,299.491333,755.4412842,6.71e-06,1.23e-06,-0.000125493,101043.2266,41.15522766,0.150805071,-2.860440493,1.303030849,0.554595292,8
Rajbari ,23.715134,89.5874819,11/5/2001,0.0,333.3126526,295.1317444,299.7167053,670.9596558,0.0,0.0,-0.000135796,101247.8984,39.51189423,0.073690608,-7.577640057,0.307112694,-0.565478742,0
Rajbari ,23.715134,89.5874819,11/6/2001,4.8e-05,698.6317749,296.2480469,300.1272583,321.7062378,4.18e-05,6.16e-06,-0.000134608,101289.8125,41.8375206,0.849774838,11.1228981,-1.054881215,-0.13688077,463
Rajbari ,23.715134,89.5874819,11/7/2001,3.27e-05,643.9289551,296.0297546,297.9674377,108.3836899,3.19e-05,6.09e-07,-4.67e-05,101189.2578,41.75634384,0.987601697,28.51844597,-0.671067238,0.21553345,0
Rajbari ,23.715134,89.5874819,11/8/2001,1.76e-06,204.8749542,294.9926147,297.3855286,295.6538391,1.42e-06,1.09e-08,-7.24e-05,101156.3672,40.21245956,0.810455561,21.03480721,-0.222854734,-0.664032757,0
Rajbari ,23.715134,89.5874819,11/9/2001,0.0,103.5367813,294.7118835,298.2345276,363.7194214,0.0,0.0,-0.000130568,101167.0547,31.89476967,0.572385311,17.13740349,-1.491384864,-0.864832461,0
Rajbari ,23.715134,89.5874819,11/10/2001,3.14e-05,38.28159714,295.2166443,298.6391907,,1.41e-05,1.5e-06,-0.000101558,101078.6328,38.57825851,0.922249079,28.93529511,-1.256460667,-0.619971812,0
Rajbari ,23.715134,89.5874819,11/11/2001,0.000248574,124.7675171,295.5561218,296.696106,108.2336426,0.000114832,1.6e-05,-6.37e-05,101014.1875,41.62981415,0.98589772,31.07792091,-0.882605553,-1.666763902,0
Rajbari ,23.715134,89.5874819,11/12/2001,0.000189876,20.6122036,295.4690552,297.0037537,,0.000139896,2.09e-05,-7.76e-05,101065.0234,40.83703995,0.994427741,29.05771637,-0.532693148,-1.898657918,0
Rajbari ,23.715134,89.5874819,11/13/2001,2.2e-05,8.874694824,295.513092,297.6278381,,1.99e-05,2.37e-06,-6.81e-05,101229.4688,42.19687271,0.56872493,18.96546936,-1.397507548,-0.1124902,0
Rajbari ,23.715134,89.5874819,11/14/2001,0.0,0.0,293.5539551,297.5968628,,0.0,0.0,-0.00013794,101274.375,29.38946724,0.004816914,-13.07117367,-1.706661701,1.155782223,0
Rajbari ,23.715134,89.5874819,11/15/2001,0.0,0.011433919,292.1799316,297.2617798,,0.0,0.0,-0.0001389,101337.9609,27.68899536,0.053370696,-16.33982658,-0.801741421,0.906458557,0
Rajbari ,23.715134,89.5874819,11/16/2001,0.0,0.17175293,291.7591858,297.0074158,,0.0,0.0,-0.000122352,101349.9453,30.36927795,0.156189129,-11.84194088,-0.019334406,1.009806156,0
Rajbari ,23.715134,89.5874819,11/17/2001,0.0,0.0,292.6720581,297.7174072,,0.0,0.0,-0.000123611,101356.3516,33.18484116,0.028471023,-2.475613833,0.937941492,0.811008453,0
Rajbari ,23.715134,89.5874819,11/18/2001,4.48e-05,135.2167816,294.3089294,298.6596985,170.0650787,4.14e-05,6.7e-06,-0.000100485,101378.5703,37.23104477,0.344212085,18.77653313,0.260500103,-0.071882106,0
Rajbari ,23.715134,89.5874819,11/19/2001,9.09e-06,432.3834534,294.8306274,296.8568726,102.1304855,6.79e-06,4.18e-06,-9.28e-05,101419.8672,43.16653442,0.371694416,28.43884468,-0.175335392,0.108530879,0
Rajbari ,23.715134,89.5874819,11/20/2001,6.73e-06,38.53924561,294.0292053,297.450592,97.16479492,6.19e-06,1.55e-06,-0.000105568,101506.0313,37.94264221,0.245330617,19.38918114,-0.543813348,-0.228014752,0
Rajbari ,23.715134,89.5874819,11/21/2001,1.01e-05,27.13956642,293.5973206,297.4255066,,9.73e-06,2.85e-06,-0.00010323,101489.4922,32.80031204,0.239147961,10.74969101,0.61066711,0.559278727,0
Rajbari ,23.715134,89.5874819,11/22/2001,1.29e-06,64.47074127,293.1773987,297.6125793,,1.21e-06,2.12e-07,-0.000102395,101403.8984,33.78620911,0.223536864,16.15859032,0.28514275,1.156020999,0
Rajbari ,23.715134,89.5874819,11/23/2001,1.64e-05,107.0580673,293.416626,296.9327698,260.862854,1.62e-05,4.01e-06,-9.91e-05,101369.4297,37.7377243,0.2753492,15.47713757,0.275056601,0.469173223,0
Rajbari ,23.715134,89.5874819,11/24/2001,0.0,33.55800247,292.1972961,296.1314392,166.8167114,1.27e-08,0.0,-0.000109987,101428.2891,32.64321518,0.22159572,-1.90715611,-1.186223626,0.103278101,0
Rajbari ,23.715134,89.5874819,11/25/2001,0.0,0.0,291.907196,295.5931091,,0.0,0.0,-0.000118953,101345.0313,33.62695694,0.016646832,-7.324473858,-2.018552303,0.747313798,0
Rajbari ,23.715134,89.5874819,11/26/2001,0.0,0.0,292.1758423,296.0671082,,0.0,0.0,-0.000107731,101391.7891,27.44500923,0.149825916,-6.765897751,-0.954306185,-0.194551185,0
Rajbari ,23.715134,89.5874819,11/27/2001,6.04e-07,65.27797699,291.4909973,295.9781799,339.3049011,0.0,0.0,-9.82e-05,101387.7422,25.42514229,0.176268697,2.050636053,-0.043531571,-0.066739537,0
Rajbari ,23.715134,89.5874819,11/28/2001,1.92e-07,94.31854248,290.9621277,296.3622742,415.1373901,1.9e-07,0.0,-0.000101528,101213.5859,29.03386116,0.156224728,9.260246277,0.224482775,-0.069384292,0
Rajbari ,23.715134,89.5874819,11/29/2001,0.0,42.06056595,290.158783,295.4309082,363.6183472,0.0,0.0,-9.89e-05,101341.8125,31.72847748,0.138105363,-13.88264084,-1.397555232,0.592411697,0
Rajbari ,23.715134,89.5874819,11/30/2001,0.0,0.194661453,288.5226135,293.7911072,,0.0,0.0,-0.000119157,101372.5,26.40875435,0.137844041,-16.49326324,-1.889214397,0.895034611,0
Rajbari ,23.715134,89.5874819,12/1/2001,0.0,0.0,287.6637268,292.4835815,,0.0,0.0,-0.000112041,101257.0859,22.35633659,0.050466303,-26.02510262,-1.288134933,1.322291851,0
Rajbari ,23.715134,89.5874819,12/2/2001,0.0,0.0,287.5032043,293.5858154,,0.0,0.0,-0.000102161,101225.7734,24.6545639,0.005775718,-18.24822426,-0.217652559,0.78193444,0
Rajbari ,23.715134,89.5874819,12/3/2001,0.0,0.0,288.6734924,292.8971863,,0.0,0.0,-9.62e-05,101290.7813,27.15904045,0.042784423,-18.4410038,-0.883480549,0.814112365,0
Rajbari ,23.715134,89.5874819,12/4/2001,0.0,0.0,288.1876221,292.8480225,,0.0,0.0,-9.68e-05,101194.0,30.85896111,0.056448657,0.237482786,-0.560278833,1.520189643,0
Rajbari ,23.715134,89.5874819,12/5/2001,0.0,0.0,289.0997314,294.1501465,,0.0,0.0,-8.79e-05,101222.3828,32.75027084,0.046670511,-3.008753777,-0.530561388,0.953862131,0
Rajbari ,23.715134,89.5874819,12/6/2001,0.0,0.0,289.098114,294.0313416,,0.0,0.0,-9.37e-05,101292.3203,34.83869934,0.015113247,-11.88530827,-0.524977386,0.920472086,0
Rajbari ,23.715134,89.5874819,12/7/2001,0.0,0.022908529,287.8597412,293.6207581,,0.0,0.0,-9.28e-05,101253.5859,33.49415207,0.052819446,-4.001839161,-0.159299389,0.528533399,0
Rajbari ,23.715134,89.5874819,12/8/2001,0.0,0.0,288.3526001,293.2798157,,0.0,0.0,-9.43e-05,101270.7188,31.31877136,0.111296348,4.291527271,1.271849752,0.884290278,0
Rajbari ,23.715134,89.5874819,12/9/2001,0.0,0.0,287.6489563,292.8671265,,0.0,0.0,-9.75e-05,101479.7578,31.8540554,0.018844832,-16.31978798,-0.678003371,-0.607372463,0
Rajbari ,23.715134,89.5874819,12/10/2001,0.0,0.0,288.4243164,292.6449585,,0.0,0.0,-9.07e-05,101552.7188,33.81138992,0.001275439,-8.23164463,-1.353869796,-0.488468498,0
Rajbari ,23.715134,89.5874819,12/11/2001,0.0,0.0,287.8077087,292.1656799,,0.0,0.0,-9.72e-05,101489.7578,24.58942986,0.00180062,-23.14539528,-1.903834462,0.830035985,0
